Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2720.00,142.50,161.95,142.50,152.55,152.55,166.15,24.00,172.27,9.07,76000.00,1500.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2740.00,158.50,169.85,156.80,169.35,169.35,181.05,24.00,174.26,9.86,61500.00,-500.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2760.00,175.05,185.50,174.50,180.80,180.80,196.25,36.00,264.65,16.25,38250.00,-1250.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2780.00,191.50,198.50,191.50,196.15,195.05,196.15,22.00,163.64,10.74,30000.00,1750.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2800.00,209.35,226.20,209.35,215.55,215.55,215.55,3.00,22.63,1.63,295250.00,-250.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2820.00,-,-,-,240.00,240.00,245.05,-,-,-,33000.00,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2840.00,-,-,-,204.90,203.40,262.15,-,-,-,33750.00,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2860.00,264.10,278.15,264.10,276.20,276.20,279.60,17.00,133.03,11.48,11000.00,-2500.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2880.00,-,-,-,245.10,245.10,297.40,-,-,-,250.00,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2900.00,308.85,312.60,308.85,312.60,312.60,315.45,4.00,32.12,3.12,24500.00,500.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2920.00,-,-,-,374.05,-,333.80,-,-,-,-,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2940.00,-,-,-,388.95,-,352.35,-,-,-,-,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2960.00,-,-,-,404.05,-,371.10,-,-,-,-,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,2980.00,-,-,-,419.40,-,390.00,-,-,-,-,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,3000.00,409.00,411.00,409.00,411.00,411.00,409.10,2.00,17.05,2.05,26000.00,-500.00,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,3020.00,-,-,-,450.65,-,428.30,-,-,-,-,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,3040.00,-,-,-,466.60,-,447.65,-,-,-,-,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,3060.00,-,-,-,482.75,-,467.05,-,-,-,-,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,3080.00,-,-,-,499.05,-,486.55,-,-,-,-,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,3100.00,-,-,-,497.00,497.00,506.15,-,-,-,4250.00,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,3120.00,-,-,-,532.25,-,525.80,-,-,-,-,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,3140.00,-,-,-,477.00,477.00,545.50,-,-,-,1000.00,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,3160.00,-,-,-,566.10,-,565.25,-,-,-,-,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,3180.00,-,-,-,583.25,-,585.00,-,-,-,-,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,3200.00,-,-,-,600.50,-,604.80,-,-,-,-,-,2585.40
RELIANCE,08-Sep-2022,29-Sep-2022,PE,3220.00,-,-,-,617.95,-,624.65,-,-,-,-,-,2585.40
RELIANCE,09-Sep-2022,29-Sep-2022,PE,1980.00,-,-,-,0.60,0.60,0.05,-,-,-,7250.00,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2000.00,1.00,1.25,0.85,1.20,1.25,1.20,175.00,875.47,0.47,179750.00,7000.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2020.00,-,-,-,13.65,-,0.10,-,-,-,-,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2040.00,-,-,-,15.45,-,0.15,-,-,-,-,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2060.00,-,-,-,17.45,-,0.20,-,-,-,-,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2080.00,-,-,-,19.65,-,0.30,-,-,-,-,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2100.00,1.05,1.35,0.90,1.30,1.35,1.30,287.00,1507.58,0.83,111750.00,29750.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2120.00,-,-,-,1.35,1.35,0.60,-,-,-,1250.00,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2140.00,1.05,1.05,1.05,1.05,1.05,0.85,1.00,5.35,-,31000.00,-250.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2160.00,-,-,-,1.45,1.45,1.15,-,-,-,4250.00,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2180.00,-,-,-,1.85,1.85,1.55,-,-,-,9750.00,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2200.00,1.75,1.90,1.50,1.80,1.90,1.80,353.00,1942.99,1.49,322000.00,-1500.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2220.00,2.00,2.00,1.10,1.10,1.10,2.80,4.00,22.22,0.02,24000.00,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2240.00,2.60,2.60,1.65,2.00,2.00,2.00,16.00,89.68,0.08,35500.00,-500.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2260.00,2.00,2.15,1.80,2.15,2.15,2.15,64.00,361.92,0.32,53750.00,1500.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2280.00,2.20,2.65,1.95,1.95,1.95,1.95,19.00,108.40,0.10,46500.00,-3000.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2300.00,3.10,3.20,2.45,3.10,3.20,3.10,1198.00,6897.08,8.58,652750.00,2500.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2320.00,2.45,3.65,2.45,3.30,3.65,3.30,482.00,2799.37,3.77,80000.00,19000.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2340.00,4.30,4.45,3.20,4.10,4.45,4.10,490.00,2871.16,4.66,260000.00,-12750.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2360.00,4.40,5.90,3.85,5.25,5.65,5.25,1129.00,6675.40,14.30,1036000.00,27250.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2380.00,6.60,7.35,5.10,6.85,7.35,6.85,1744.00,10404.34,27.54,740750.00,143000.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2400.00,7.05,10.00,6.65,9.00,9.85,9.00,4061.00,24451.78,85.78,2018500.00,154750.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2420.00,8.95,12.50,8.65,11.65,12.50,11.65,1064.00,6465.09,27.89,144250.00,-8000.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2440.00,12.05,16.95,11.05,15.60,16.90,15.60,1365.00,8372.78,46.28,386750.00,39750.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2460.00,15.55,20.15,14.00,19.10,19.70,19.10,1070.00,6626.18,45.68,417000.00,20250.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2480.00,17.85,25.00,17.60,23.70,24.65,23.70,1342.00,8391.91,71.51,275250.00,30250.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2500.00,23.65,30.85,21.70,29.40,30.00,29.40,4664.00,29457.04,307.04,1843250.00,60000.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2520.00,27.05,37.10,27.00,35.45,36.35,35.45,2025.00,12922.31,164.81,341250.00,19000.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2540.00,33.45,44.65,33.00,42.90,43.80,42.90,2540.00,16378.10,249.10,536750.00,-250.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2560.00,47.00,53.75,38.15,51.70,52.75,51.70,4262.00,27785.28,508.48,504750.00,18000.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2580.00,47.00,63.95,47.00,61.45,62.45,61.45,5322.00,35078.47,751.57,511750.00,51500.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2600.00,62.55,75.05,57.25,72.30,73.00,72.30,6896.00,45958.30,1134.30,1764000.00,146000.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2620.00,67.55,86.35,67.55,83.65,84.35,83.65,1142.00,7699.09,218.99,256250.00,1250.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2640.00,80.90,98.50,80.90,97.40,97.60,97.40,259.00,1767.32,57.92,293000.00,3000.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2660.00,92.75,113.10,92.20,109.40,110.70,109.40,91.00,628.60,23.45,193500.00,2500.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2680.00,106.55,128.00,106.55,124.90,124.90,124.90,46.00,321.68,13.48,117750.00,2250.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2700.00,121.00,143.50,120.00,138.75,142.00,138.75,414.00,2930.55,136.05,520000.00,17250.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2720.00,136.00,159.50,136.00,156.00,157.60,156.00,24.00,172.08,8.88,79500.00,3500.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2740.00,154.05,171.55,154.05,171.55,171.50,171.55,24.00,174.27,9.87,62500.00,1000.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2760.00,171.05,189.40,171.05,189.40,189.40,189.40,5.00,36.78,2.28,38750.00,500.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2780.00,203.85,203.85,203.85,203.85,203.85,223.60,1.00,7.46,0.51,30000.00,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2800.00,223.00,227.05,220.95,223.00,223.00,240.40,4.00,30.23,2.23,295750.00,500.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2820.00,-,-,-,240.00,240.00,257.55,-,-,-,33000.00,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2840.00,-,-,-,204.90,203.40,275.10,-,-,-,33750.00,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2860.00,262.00,275.00,262.00,275.00,275.00,293.00,2.00,15.64,1.34,11000.00,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2880.00,-,-,-,245.10,245.10,311.15,-,-,-,250.00,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2900.00,298.00,325.05,298.00,325.05,325.05,329.55,3.00,24.10,2.35,24750.00,250.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2920.00,-,-,-,374.05,-,348.15,-,-,-,-,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2940.00,-,-,-,388.95,-,367.00,-,-,-,-,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2960.00,-,-,-,404.05,-,386.00,-,-,-,-,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,2980.00,-,-,-,419.40,-,405.15,-,-,-,-,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,3000.00,399.00,401.00,399.00,401.00,401.00,424.45,4.00,33.99,4.00,27000.00,1000.00,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,3020.00,-,-,-,450.65,-,443.85,-,-,-,-,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,3040.00,-,-,-,466.60,-,463.30,-,-,-,-,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,3060.00,-,-,-,482.75,-,482.90,-,-,-,-,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,3080.00,-,-,-,499.05,-,502.50,-,-,-,-,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,3100.00,-,-,-,497.00,497.00,522.20,-,-,-,4250.00,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,3120.00,-,-,-,532.25,-,541.95,-,-,-,-,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,3140.00,-,-,-,477.00,477.00,561.70,-,-,-,1000.00,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,3160.00,-,-,-,566.10,-,581.50,-,-,-,-,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,3180.00,-,-,-,583.25,-,601.35,-,-,-,-,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,3200.00,-,-,-,600.50,-,621.20,-,-,-,-,-,2569.30
RELIANCE,09-Sep-2022,29-Sep-2022,PE,3220.00,-,-,-,617.95,-,641.05,-,-,-,-,-,2569.30
RELIANCE,12-Sep-2022,29-Sep-2022,PE,1980.00,0.60,0.60,0.35,0.35,0.35,0.35,4.00,19.80,-,6750.00,-500.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2000.00,1.15,1.15,0.90,1.00,0.95,1.00,130.00,650.32,0.32,178500.00,-1250.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2020.00,-,-,-,13.65,-,0.05,-,-,-,-,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2040.00,-,-,-,15.45,-,0.05,-,-,-,-,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2060.00,-,-,-,17.45,-,0.05,-,-,-,-,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2080.00,-,-,-,19.65,-,0.10,-,-,-,-,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2100.00,1.15,1.25,0.90,1.05,1.10,1.05,131.00,688.09,0.34,112750.00,1000.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2120.00,0.80,0.80,0.70,0.75,0.75,0.75,16.00,84.83,0.03,4500.00,3250.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2140.00,1.00,1.00,1.00,1.00,1.00,0.30,1.00,5.35,-,31250.00,250.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2160.00,1.45,1.45,0.85,0.85,0.85,0.85,10.00,54.02,0.02,4500.00,250.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2180.00,-,-,-,1.85,1.85,0.60,-,-,-,9750.00,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2200.00,1.90,1.90,1.20,1.30,1.30,1.30,744.00,4094.59,2.59,255750.00,-66250.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2220.00,1.25,1.25,1.25,1.25,1.25,1.25,1.00,5.55,-,24250.00,250.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2240.00,1.50,2.15,1.50,2.15,2.15,2.15,31.00,173.72,0.12,35000.00,-500.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2260.00,1.70,2.05,1.40,1.55,1.45,1.55,57.00,322.29,0.24,53750.00,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2280.00,2.00,2.00,1.55,1.70,1.70,3.00,25.00,142.61,0.11,45750.00,-750.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2300.00,3.05,3.05,1.90,2.10,2.05,2.10,1491.00,8581.60,8.35,647750.00,-5000.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2320.00,3.25,3.25,1.85,2.15,2.20,2.15,243.00,1410.84,1.44,90250.00,10250.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2340.00,3.90,3.95,2.10,2.60,2.60,2.60,489.00,2864.05,3.40,243000.00,-17000.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2360.00,4.95,4.95,2.55,3.10,3.20,3.10,698.00,4124.09,5.89,1026000.00,-10000.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2380.00,6.85,6.85,3.40,4.00,4.15,4.00,1184.00,7057.29,12.49,723000.00,-17750.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2400.00,7.15,9.00,4.60,5.50,5.50,5.50,4777.00,28730.60,68.60,1824500.00,-194000.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2420.00,10.45,11.30,5.90,7.10,7.20,7.10,1020.00,6190.70,19.70,172750.00,28500.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2440.00,13.90,14.05,7.65,9.20,9.50,9.20,1911.00,11704.69,47.59,335000.00,-51750.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2460.00,17.40,18.00,9.95,12.00,12.40,12.00,1344.00,8308.79,43.19,386000.00,-31000.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2480.00,22.80,22.80,12.75,15.50,15.20,15.50,2344.00,14631.89,99.09,300500.00,25250.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2500.00,26.05,32.00,16.20,19.60,19.90,19.60,6946.00,43765.33,352.83,1797250.00,-46000.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2520.00,31.00,33.85,20.20,24.15,23.85,24.15,2558.00,16274.94,159.54,350500.00,9250.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2540.00,41.15,41.15,25.25,30.00,30.00,30.00,2770.00,17805.35,215.85,533000.00,-3750.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2560.00,48.80,50.35,31.50,37.10,38.10,37.10,4969.00,32279.07,477.47,503750.00,-1000.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2580.00,57.80,59.90,38.80,45.30,45.20,45.30,6294.00,41329.56,733.26,520000.00,8250.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2600.00,70.25,70.30,47.25,55.05,55.00,55.05,9113.00,60489.97,1255.47,1765500.00,1500.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2620.00,79.30,80.80,56.75,65.55,65.50,65.55,1569.00,10533.27,256.32,216750.00,-39500.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2640.00,92.35,92.40,67.75,76.90,76.35,76.90,536.00,3642.07,104.47,272000.00,-21000.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2660.00,105.00,106.00,80.00,89.90,88.30,89.90,208.00,1430.26,47.06,182250.00,-11250.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2680.00,117.05,117.55,92.05,104.00,103.00,104.00,66.00,459.21,17.01,111750.00,-6000.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2700.00,134.55,134.95,105.55,117.05,118.50,117.05,399.00,2811.48,118.23,502750.00,-17250.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2720.00,149.55,149.55,126.00,130.40,130.40,150.55,23.00,164.25,7.85,75750.00,-3750.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2740.00,166.55,166.60,138.10,151.40,151.40,151.40,32.00,231.27,12.07,61750.00,-750.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2760.00,183.55,183.55,163.95,165.95,165.95,165.95,10.00,73.27,4.27,37000.00,-1750.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2780.00,183.00,183.00,181.00,182.15,182.15,196.90,4.00,29.62,1.82,30250.00,250.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2800.00,214.00,214.00,191.00,199.00,199.00,199.00,31.00,232.76,15.76,291500.00,-4250.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2820.00,-,-,-,240.00,240.00,230.30,-,-,-,33000.00,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2840.00,-,-,-,204.90,203.40,247.70,-,-,-,33750.00,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2860.00,249.50,249.50,249.50,249.50,249.50,265.40,1.00,7.77,0.62,10750.00,-250.00,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2880.00,-,-,-,245.10,245.10,283.45,-,-,-,250.00,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2900.00,292.95,294.95,292.95,294.95,294.95,294.95,2.00,15.97,1.47,24750.00,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2920.00,-,-,-,374.05,-,320.40,-,-,-,-,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2940.00,-,-,-,388.95,-,339.25,-,-,-,-,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2960.00,-,-,-,404.05,-,358.25,-,-,-,-,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,2980.00,-,-,-,419.40,-,377.40,-,-,-,-,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,3000.00,-,-,-,401.00,401.00,396.75,-,-,-,27000.00,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,3020.00,-,-,-,450.65,-,416.15,-,-,-,-,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,3040.00,-,-,-,466.60,-,435.65,-,-,-,-,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,3060.00,-,-,-,482.75,-,455.25,-,-,-,-,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,3080.00,-,-,-,499.05,-,474.95,-,-,-,-,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,3100.00,-,-,-,497.00,497.00,494.65,-,-,-,4250.00,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,3120.00,-,-,-,532.25,-,514.45,-,-,-,-,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,3140.00,-,-,-,477.00,477.00,534.25,-,-,-,1000.00,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,3160.00,-,-,-,566.10,-,554.10,-,-,-,-,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,3180.00,-,-,-,583.25,-,573.95,-,-,-,-,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,3200.00,-,-,-,600.50,-,593.80,-,-,-,-,-,2598.05
RELIANCE,12-Sep-2022,29-Sep-2022,PE,3220.00,-,-,-,617.95,-,613.70,-,-,-,-,-,2598.05
RELIANCE,13-Sep-2022,29-Sep-2022,PE,1980.00,-,-,-,0.35,0.35,-,-,-,-,6750.00,-,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2000.00,0.90,0.95,0.80,0.95,0.95,0.95,261.00,1305.57,0.57,172250.00,-6250.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2020.00,-,-,-,13.65,-,0.05,-,-,-,-,-,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2040.00,-,-,-,15.45,-,0.05,-,-,-,-,-,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2060.00,-,-,-,17.45,-,0.05,-,-,-,-,-,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2080.00,-,-,-,19.65,-,0.05,-,-,-,-,-,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2100.00,0.90,1.10,0.90,0.95,0.95,0.95,83.00,435.96,0.21,111250.00,-1500.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2120.00,0.55,0.55,0.45,0.50,0.50,0.10,10.00,53.01,0.01,5000.00,500.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2140.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,5.35,-,31500.00,250.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2160.00,0.65,0.75,0.55,0.70,0.70,0.70,33.00,178.25,0.06,8000.00,3500.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2180.00,0.65,0.75,0.65,0.75,0.75,0.75,14.00,76.32,0.02,11250.00,1500.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2200.00,1.05,1.20,1.00,1.05,1.00,1.05,518.00,2850.36,1.36,256500.00,750.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2220.00,1.00,1.30,0.90,0.90,0.90,0.90,12.00,66.63,0.03,27000.00,2750.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2240.00,1.05,1.05,1.00,1.00,1.00,1.00,6.00,33.62,0.02,35250.00,250.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2260.00,1.15,1.25,1.00,1.00,1.00,1.00,45.00,254.37,0.12,53250.00,-500.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2280.00,0.80,1.35,0.80,1.35,1.35,1.90,7.00,39.92,0.02,45250.00,-500.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2300.00,1.65,1.95,1.35,1.50,1.50,1.50,1103.00,6346.70,4.45,636750.00,-11000.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2320.00,1.55,1.80,1.20,1.30,1.30,1.30,105.00,609.42,0.42,87000.00,-3250.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2340.00,1.90,2.25,1.35,1.55,1.60,1.55,576.00,3372.12,2.52,210000.00,-33000.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2360.00,2.15,6.65,1.55,1.80,1.80,1.80,696.00,4110.00,3.60,1003500.00,-22500.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2380.00,2.80,3.50,2.05,2.50,2.55,2.50,641.00,3818.25,4.30,715250.00,-7750.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2400.00,5.20,5.20,3.05,3.65,3.70,3.65,4562.00,27414.60,42.60,1611250.00,-213250.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2420.00,6.25,6.25,4.05,4.70,4.55,4.70,944.00,5723.17,11.97,168500.00,-4250.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2440.00,8.20,8.50,5.50,6.35,6.40,6.35,1158.00,7082.82,19.02,302000.00,-33000.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2460.00,10.85,11.05,7.25,8.45,8.35,8.45,1552.00,9578.82,34.02,329250.00,-56750.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2480.00,13.05,16.70,9.45,11.10,10.80,11.10,1239.00,7716.74,34.94,297250.00,-3250.00,2619.75
RELIANCE,13-Sep-2022,29-Sep-2022,PE,2500.00,16.65,18.15,12.05,14.15,14.40,14.15,7210.00,45322.19,259.69,1705500.00,-91750.00,2619.75
