Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2780.00,2.45,2.50,1.25,1.40,1.30,1.40,1251.00,8699.23,4.78,77250.00,-9500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2800.00,2.00,2.10,0.95,1.20,1.10,1.20,3749.00,26254.82,11.82,513500.00,56250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2820.00,1.75,4.05,0.90,1.05,0.95,1.05,493.00,3476.97,1.32,22750.00,-21000.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2840.00,1.45,1.45,0.60,0.95,0.80,0.95,516.00,3664.74,1.14,46500.00,35250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2860.00,1.10,1.35,0.75,0.85,0.80,0.85,104.00,743.82,0.22,17500.00,500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2880.00,0.90,0.90,0.65,0.75,0.65,0.75,184.00,1325.16,0.36,27500.00,-6250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2900.00,1.45,1.45,0.55,0.65,0.65,0.65,810.00,5873.94,1.44,126000.00,-15500.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2920.00,-,-,-,31.20,-,0.05,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2940.00,-,-,-,29.00,-,0.05,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2960.00,-,-,-,27.00,-,-,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,2980.00,-,-,-,25.10,-,-,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,3000.00,1.05,1.05,0.45,0.55,0.60,0.55,450.00,3375.73,0.73,177000.00,3250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,3020.00,-,-,-,21.65,-,-,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,3040.00,-,-,-,20.10,-,-,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,3060.00,-,-,-,18.60,-,-,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,3080.00,-,-,-,17.25,-,-,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,3100.00,0.90,0.90,0.45,0.50,0.50,0.50,128.00,992.16,0.16,39000.00,8250.00,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,3120.00,-,-,-,14.80,-,-,-,-,-,-,-,2621.95
RELIANCE,28-Mar-2022,31-Mar-2022,CE,3140.00,0.40,0.85,0.25,0.40,0.40,0.40,26.00,204.13,0.03,18750.00,2750.00,2621.95
RELIANCE,29-Mar-2022,31-Mar-2022,CE,1800.00,-,-,-,764.10,764.10,822.95,-,-,-,8500.00,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,1820.00,-,-,-,568.85,-,802.95,-,-,-,-,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,1840.00,-,-,-,686.65,686.65,783.00,-,-,-,-,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,1860.00,-,-,-,532.85,-,763.00,-,-,-,-,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,1880.00,-,-,-,515.15,-,743.00,-,-,-,-,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,1900.00,-,-,-,702.00,702.00,723.00,-,-,-,750.00,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,1920.00,-,-,-,480.45,-,703.00,-,-,-,-,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,1940.00,-,-,-,463.45,-,683.00,-,-,-,-,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,1960.00,-,-,-,446.75,-,663.00,-,-,-,-,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,1980.00,-,-,-,430.25,-,643.00,-,-,-,-,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2000.00,-,-,-,625.10,625.10,623.00,-,-,-,11750.00,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2020.00,-,-,-,398.20,-,603.00,-,-,-,-,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2040.00,-,-,-,195.45,195.45,583.00,-,-,-,500.00,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2060.00,-,-,-,545.15,545.15,563.05,-,-,-,1250.00,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2080.00,-,-,-,523.15,523.15,543.05,-,-,-,5750.00,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2100.00,521.00,525.60,520.00,525.60,525.60,525.60,6.00,39.32,7.82,53500.00,-1250.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2120.00,-,-,-,254.90,254.90,503.05,-,-,-,24250.00,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2140.00,477.30,477.30,477.30,477.30,477.30,483.05,1.00,6.54,1.19,28000.00,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2160.00,-,-,-,445.00,445.00,463.05,-,-,-,17500.00,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2180.00,-,-,-,431.20,431.20,443.05,-,-,-,46500.00,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2200.00,433.05,436.00,416.55,424.85,424.70,424.85,34.00,223.26,36.26,83000.00,-5750.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2220.00,402.55,402.55,402.55,402.55,402.55,403.05,1.00,6.56,1.01,47250.00,-250.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2240.00,379.00,379.00,379.00,379.00,379.00,383.05,1.00,6.55,0.95,51750.00,-250.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2260.00,372.00,372.00,365.25,368.00,368.00,363.05,39.00,256.33,35.98,63750.00,-2500.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2280.00,347.00,348.45,339.30,345.00,345.00,345.00,71.00,465.67,60.97,82500.00,-10000.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2300.00,331.20,337.00,314.25,322.70,325.25,322.70,86.00,564.23,69.73,358500.00,-12500.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2320.00,300.00,311.40,293.00,304.65,304.65,304.65,8.00,52.40,6.00,189250.00,-1250.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2340.00,287.45,295.00,270.00,284.75,284.75,284.75,34.00,223.32,24.42,172250.00,-3000.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2360.00,267.15,271.60,258.10,264.20,263.00,264.20,54.00,354.35,35.75,80000.00,-7750.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2380.00,247.20,252.00,235.00,242.60,242.60,242.60,34.00,223.04,20.74,119250.00,-5250.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2400.00,230.00,240.00,209.65,224.35,224.00,224.35,515.00,3377.41,287.41,741250.00,-88250.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2420.00,206.00,216.10,193.30,203.00,203.00,203.00,54.00,354.21,27.51,152500.00,-9500.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2440.00,188.30,198.00,171.75,184.30,182.25,184.30,270.00,1771.98,124.98,340250.00,-47000.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2460.00,171.00,176.20,151.60,164.45,164.05,164.45,158.00,1037.15,65.45,263250.00,-9250.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2480.00,153.00,155.75,130.55,144.85,144.90,144.85,101.00,662.65,36.45,144750.00,-10500.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2500.00,131.50,140.00,111.75,125.15,124.00,125.15,1028.00,6751.54,326.54,1316750.00,-111500.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2520.00,113.05,116.80,94.00,105.50,103.55,105.50,151.00,991.70,40.40,183500.00,-16250.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2540.00,94.95,101.95,74.55,86.30,84.05,86.30,716.00,4706.13,159.53,328750.00,-35750.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2560.00,76.10,82.85,56.80,67.05,65.90,67.05,661.00,4346.26,115.86,265500.00,-27250.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2580.00,56.65,65.05,42.00,49.50,47.90,49.50,1123.00,7388.90,145.55,221250.00,-52250.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2600.00,42.40,48.00,28.60,33.80,33.35,33.80,10664.00,70290.64,974.64,1153500.00,-218000.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2620.00,31.00,33.40,18.95,21.80,20.95,21.80,19656.00,129961.39,1214.59,371000.00,-132000.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2640.00,19.65,22.10,11.30,13.60,12.70,13.60,33701.00,223773.67,1347.07,1004750.00,203750.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2660.00,13.50,13.50,6.60,8.15,7.35,8.15,21491.00,143418.84,503.69,522250.00,52500.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2680.00,8.80,8.85,4.10,5.10,4.50,5.10,15676.00,105256.29,227.09,280000.00,7750.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2700.00,4.85,5.70,2.65,3.25,2.75,3.25,13539.00,91516.54,128.29,816250.00,-123500.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2720.00,3.85,3.85,1.75,2.15,1.85,2.15,2599.00,17689.41,16.21,117250.00,12000.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2740.00,2.35,2.50,1.30,1.50,1.30,1.50,1825.00,12509.31,8.06,149500.00,-15250.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2760.00,1.55,1.75,1.00,1.10,1.00,1.10,1216.00,8394.34,3.94,72750.00,-42000.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2780.00,1.40,1.45,0.75,0.85,0.85,0.85,531.00,3691.77,1.32,62000.00,-15250.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2800.00,1.10,1.15,0.60,0.70,0.70,0.70,2781.00,19472.55,5.55,403500.00,-110000.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2820.00,1.05,1.10,0.45,0.55,0.55,0.55,484.00,3412.94,0.74,43250.00,20500.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2840.00,0.65,0.75,0.40,0.50,0.50,0.50,155.00,1100.70,0.20,56500.00,10000.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2860.00,0.55,0.65,0.35,0.35,0.35,0.05,28.00,200.24,0.04,20000.00,2500.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2880.00,0.60,0.60,0.25,0.35,0.35,-,74.00,532.89,0.09,21250.00,-6250.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2900.00,0.50,0.55,0.30,0.35,0.35,0.35,387.00,2806.13,0.38,83500.00,-42500.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2920.00,-,-,-,31.20,-,-,-,-,-,-,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2940.00,-,-,-,29.00,-,-,-,-,-,-,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2960.00,-,-,-,27.00,-,-,-,-,-,-,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,2980.00,-,-,-,25.10,-,-,-,-,-,-,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,3000.00,0.40,0.50,0.15,0.20,0.15,0.20,309.00,2317.72,0.22,156000.00,-21000.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,3020.00,-,-,-,21.65,-,-,-,-,-,-,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,3040.00,-,-,-,20.10,-,-,-,-,-,-,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,3060.00,-,-,-,18.60,-,-,-,-,-,-,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,3080.00,-,-,-,17.25,-,-,-,-,-,-,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,3100.00,0.50,0.50,0.20,0.20,0.20,0.20,64.00,496.04,0.04,33000.00,-6000.00,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,3120.00,-,-,-,14.80,-,-,-,-,-,-,-,2622.55
RELIANCE,29-Mar-2022,31-Mar-2022,CE,3140.00,0.40,0.40,0.20,0.20,0.20,-,19.00,149.16,0.01,18500.00,-250.00,2622.55
RELIANCE,30-Mar-2022,31-Mar-2022,CE,1800.00,832.00,835.10,830.00,835.10,835.10,873.15,13.00,85.58,27.08,5250.00,-3250.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,1820.00,-,-,-,568.85,-,853.15,-,-,-,-,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,1840.00,-,-,-,686.65,686.65,833.15,-,-,-,-,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,1860.00,-,-,-,532.85,-,813.20,-,-,-,-,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,1880.00,-,-,-,515.15,-,793.20,-,-,-,-,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,1900.00,-,-,-,702.00,702.00,773.20,-,-,-,750.00,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,1920.00,-,-,-,480.45,-,753.20,-,-,-,-,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,1940.00,-,-,-,463.45,-,733.20,-,-,-,-,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,1960.00,-,-,-,446.75,-,713.20,-,-,-,-,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,1980.00,-,-,-,430.25,-,693.20,-,-,-,-,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2000.00,670.00,675.00,670.00,675.00,675.00,675.00,10.00,66.81,16.81,12000.00,250.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2020.00,-,-,-,398.20,-,653.20,-,-,-,-,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2040.00,-,-,-,195.45,195.45,633.20,-,-,-,500.00,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2060.00,-,-,-,545.15,545.15,613.20,-,-,-,1250.00,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2080.00,-,-,-,523.15,523.15,593.20,-,-,-,5750.00,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2100.00,545.10,567.00,545.10,567.00,567.00,573.20,6.00,39.93,8.43,52000.00,-1500.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2120.00,-,-,-,254.90,254.90,553.20,-,-,-,24250.00,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2140.00,513.00,529.00,513.00,529.00,529.00,533.20,4.00,26.61,5.21,27000.00,-1000.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2160.00,500.00,500.00,500.00,500.00,500.00,513.20,1.00,6.65,1.25,17250.00,-250.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2180.00,-,-,-,431.20,431.20,493.20,-,-,-,46500.00,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2200.00,429.00,480.00,427.00,480.00,480.00,480.00,39.00,259.19,44.69,75000.00,-8000.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2220.00,450.00,458.40,450.00,455.95,450.00,455.95,6.00,40.12,6.82,46500.00,-750.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2240.00,389.00,432.30,389.00,432.30,432.30,432.30,4.00,26.47,4.07,51000.00,-750.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2260.00,386.10,420.00,386.10,413.00,413.00,413.00,35.00,232.89,35.14,58500.00,-5250.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2280.00,352.10,407.50,351.75,396.95,396.95,393.20,5.00,33.28,4.78,82500.00,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2300.00,331.80,378.40,324.80,374.20,373.00,374.20,110.00,730.26,97.76,340250.00,-18250.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2320.00,309.00,357.90,309.00,355.70,355.70,355.70,15.00,99.78,12.78,187500.00,-1750.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2340.00,282.00,338.35,282.00,329.35,321.00,329.35,26.00,173.01,20.91,168500.00,-3750.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2360.00,272.25,320.55,268.00,314.40,310.00,314.40,101.00,671.36,75.45,69500.00,-10500.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2380.00,251.75,302.05,249.30,293.00,293.00,293.00,27.00,179.29,18.64,116500.00,-2750.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2400.00,228.05,286.15,222.00,272.80,262.00,272.80,644.00,4286.61,422.61,614750.00,-126500.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2420.00,212.05,268.55,207.00,253.25,252.00,253.25,43.00,285.81,25.66,147750.00,-4750.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2440.00,191.95,239.85,182.95,230.40,221.00,230.40,79.00,525.06,43.16,330500.00,-9750.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2460.00,172.15,228.65,165.15,208.90,202.25,208.90,318.00,2109.25,153.55,242750.00,-20500.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2480.00,164.25,203.95,148.60,195.10,182.55,195.10,211.00,1404.46,96.26,125500.00,-19250.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2500.00,134.25,188.00,121.15,171.40,165.00,171.40,3514.00,23352.03,1389.53,758500.00,-558250.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2520.00,111.15,166.40,105.00,155.10,148.50,155.10,267.00,1773.66,91.56,161500.00,-22000.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2540.00,93.00,148.25,85.55,132.25,120.70,132.25,465.00,3088.78,136.03,293750.00,-35000.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2560.00,77.35,126.45,64.00,114.30,103.90,114.30,851.00,5646.96,200.56,186750.00,-78750.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2580.00,59.40,106.45,46.70,97.35,82.10,97.35,734.00,4868.81,134.51,144750.00,-76500.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2600.00,44.40,90.80,30.00,75.50,63.85,75.50,6150.00,40844.30,869.30,658000.00,-495500.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2620.00,27.05,72.30,17.55,57.05,46.00,57.05,5011.00,33252.79,430.74,111500.00,-259500.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2640.00,16.70,54.00,9.55,37.80,28.00,37.80,16778.00,111735.66,1000.86,151500.00,-853250.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2660.00,9.10,36.65,4.95,22.40,17.50,22.40,19759.00,132125.79,728.44,276250.00,-246000.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2680.00,4.85,23.10,2.70,13.00,8.00,13.00,26250.00,176582.55,707.55,473000.00,193000.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2700.00,1.85,13.80,1.60,6.60,4.00,6.60,33315.00,225408.71,532.46,674500.00,-141750.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2720.00,1.00,7.50,0.90,3.70,2.30,3.70,8994.00,61242.99,83.79,129250.00,12000.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2740.00,1.25,4.25,0.65,2.25,1.50,2.25,6609.00,45307.97,36.32,191500.00,42000.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2760.00,1.10,2.40,0.50,1.35,0.80,1.35,2257.00,15580.51,7.21,85250.00,12500.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2780.00,0.55,1.40,0.40,0.80,0.50,0.80,1548.00,10761.90,3.30,65000.00,3000.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2800.00,1.05,1.05,0.30,0.50,0.35,0.50,3805.00,26640.60,5.60,270250.00,-133250.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2820.00,0.15,0.65,0.05,0.30,0.30,0.30,545.00,3842.77,0.52,66750.00,23500.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2840.00,0.30,0.45,0.10,0.15,0.15,0.15,425.00,3017.81,0.31,92750.00,36250.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2860.00,0.35,0.35,0.10,0.15,0.15,0.15,78.00,557.74,0.04,16250.00,-3750.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2880.00,0.25,0.35,0.05,0.10,0.05,0.10,86.00,619.24,0.04,13500.00,-7750.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2900.00,0.45,0.45,0.10,0.15,0.10,0.15,369.00,2675.44,0.19,71250.00,-12250.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2920.00,-,-,-,31.20,-,-,-,-,-,-,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2940.00,-,-,-,29.00,-,-,-,-,-,-,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2960.00,-,-,-,27.00,-,-,-,-,-,-,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,2980.00,-,-,-,25.10,-,-,-,-,-,-,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,3000.00,0.15,0.30,0.10,0.15,0.10,0.15,208.00,1560.10,0.10,129750.00,-26250.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,3020.00,-,-,-,21.65,-,-,-,-,-,-,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,3040.00,1.60,1.60,0.25,0.85,0.85,-,13.00,98.84,0.04,2250.00,2250.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,3060.00,-,-,-,18.60,-,-,-,-,-,-,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,3080.00,-,-,-,17.25,-,-,-,-,-,-,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,3100.00,0.20,0.20,0.10,0.15,0.15,0.15,53.00,410.77,0.02,28000.00,-5000.00,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,3120.00,-,-,-,14.80,-,-,-,-,-,-,-,2672.95
RELIANCE,30-Mar-2022,31-Mar-2022,CE,3140.00,0.15,0.15,0.10,0.10,0.10,0.10,12.00,94.20,-,15750.00,-2750.00,2672.95
RELIANCE,31-Mar-2022,31-Mar-2022,CE,1800.00,-,-,-,835.10,835.10,2634.75,-,-,-,5250.00,-,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,1820.00,-,-,-,568.85,-,2634.75,-,-,-,-,-,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,1840.00,-,-,-,686.65,686.65,2634.75,-,-,-,-,-,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,1860.00,-,-,-,532.85,-,2634.75,-,-,-,-,-,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,1880.00,-,-,-,515.15,-,2634.75,-,-,-,-,-,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,1900.00,-,-,-,702.00,702.00,2634.75,-,-,-,750.00,-,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,1920.00,-,-,-,480.45,-,2634.75,-,-,-,-,-,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,1940.00,-,-,-,463.45,-,2634.75,-,-,-,-,-,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,1960.00,-,-,-,446.75,-,2634.75,-,-,-,-,-,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,1980.00,-,-,-,430.25,-,2634.75,-,-,-,-,-,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,2000.00,645.00,645.00,632.00,640.70,632.00,2634.75,3.00,19.80,4.80,11250.00,-750.00,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,2020.00,-,-,-,398.20,-,2634.75,-,-,-,-,-,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,2040.00,-,-,-,195.45,195.45,2634.75,-,-,-,500.00,-,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,2060.00,-,-,-,545.15,545.15,2634.75,-,-,-,1250.00,-,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,2080.00,-,-,-,523.15,523.15,2634.75,-,-,-,5750.00,-,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,2100.00,565.00,566.00,538.00,538.00,538.00,2634.75,24.00,159.19,33.19,47000.00,-5000.00,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,2120.00,-,-,-,254.90,254.90,2634.75,-,-,-,24250.00,-,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,2140.00,510.00,510.00,510.00,510.00,510.00,2634.75,1.00,6.63,1.27,26750.00,-250.00,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,2160.00,-,-,-,500.00,500.00,2634.75,-,-,-,17250.00,-,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,2180.00,-,-,-,431.20,431.20,2634.75,-,-,-,46500.00,-,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,2200.00,456.00,458.00,437.00,437.00,437.00,2634.75,19.00,125.83,21.33,70750.00,-4250.00,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,2220.00,435.00,435.00,417.00,422.00,422.00,2634.75,6.00,39.68,6.38,45250.00,-1250.00,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,2240.00,425.40,425.40,400.00,404.90,404.90,2634.75,11.00,72.98,11.38,49500.00,-1500.00,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,2260.00,405.10,405.10,382.00,382.25,382.25,2634.75,10.00,66.34,9.84,56250.00,-2250.00,2634.75
RELIANCE,31-Mar-2022,31-Mar-2022,CE,2280.00,382.50,382.50,360.50,360.50,360.50,2634.75,16.00,106.17,14.97,80000.00,-2500.00,2634.75
