Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2300.00,5.50,9.35,0.05,0.55,0.55,2338.10,5006.00,28842.19,57.69,339750.00,-293000.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2320.00,12.00,19.65,0.05,3.20,0.10,2338.10,2351.00,13681.70,45.90,94750.00,-7250.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2340.00,18.60,35.00,0.05,3.20,0.05,2338.10,2410.00,14196.67,98.17,131250.00,-139750.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2360.00,40.00,53.80,12.20,25.05,13.95,2338.10,1512.00,9046.11,125.31,134000.00,-118500.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2380.00,52.65,74.00,31.15,45.70,40.00,2338.10,2003.00,12183.12,265.27,96000.00,-194500.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2400.00,68.00,93.00,49.60,60.80,56.90,2338.10,6932.00,42894.26,1302.26,508000.00,-893250.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2420.00,89.55,112.80,71.00,84.20,80.30,2338.10,2741.00,17226.50,643.45,204250.00,-334750.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2440.00,109.55,126.45,88.00,102.25,98.10,2338.10,551.00,3512.92,151.82,85750.00,-85000.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2460.00,128.00,149.40,108.00,122.15,119.00,2338.10,364.00,2355.56,116.96,137000.00,-22000.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2480.00,148.00,170.05,130.00,141.15,140.00,2338.10,345.00,2267.84,128.84,161000.00,-33250.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2500.00,167.95,193.00,149.00,163.00,158.00,2338.10,918.00,6128.41,390.91,150250.00,-162750.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2520.00,188.50,208.40,170.45,183.40,180.00,2338.10,198.00,1342.52,95.12,48750.00,-15750.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2540.00,219.80,232.00,190.00,203.20,200.00,2338.10,150.00,1032.09,79.59,93750.00,-13250.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2560.00,220.00,251.75,215.00,225.35,222.65,2338.10,110.00,767.83,63.83,68250.00,-9000.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2580.00,244.00,265.00,240.00,240.00,240.00,2338.10,18.00,127.58,11.48,58250.00,-1500.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2600.00,268.20,289.50,255.00,260.45,256.35,2338.10,259.00,1859.97,176.47,117250.00,-13500.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2620.00,290.00,309.05,290.00,309.05,309.05,2338.10,3.00,21.92,2.27,16750.00,-500.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2640.00,310.50,317.45,308.05,308.05,308.05,2338.10,4.00,29.52,3.12,6750.00,-250.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2660.00,346.30,346.30,330.00,330.00,330.00,2338.10,2.00,14.99,1.69,37750.00,-500.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2680.00,-,-,-,196.00,196.00,2338.10,-,-,-,9000.00,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2700.00,368.60,388.00,352.45,364.25,363.00,2338.10,324.00,2489.75,302.75,26250.00,-48000.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2720.00,414.65,414.65,414.65,414.65,414.65,2338.10,1.00,7.84,1.04,8750.00,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2740.00,407.00,412.00,407.00,410.25,411.00,2338.10,8.00,63.01,8.21,6250.00,-500.00,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2760.00,-,-,-,430.00,430.00,2338.10,-,-,-,1000.00,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2780.00,460.00,460.00,460.00,460.00,460.00,2338.10,1.00,8.10,1.15,250.00,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2800.00,478.20,478.25,460.00,460.00,460.00,2338.10,19.00,155.56,22.56,11750.00,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2820.00,-,-,-,520.00,520.00,2338.10,-,-,-,250.00,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2840.00,-,-,-,320.80,-,2338.10,-,-,-,-,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2860.00,-,-,-,334.80,-,2338.10,-,-,-,-,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2880.00,-,-,-,349.10,-,2338.10,-,-,-,-,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2900.00,-,-,-,580.00,580.00,2338.10,-,-,-,250.00,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2920.00,-,-,-,378.55,-,2338.10,-,-,-,-,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2940.00,-,-,-,393.55,-,2338.10,-,-,-,-,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2960.00,-,-,-,408.85,-,2338.10,-,-,-,-,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,2980.00,665.00,665.00,665.00,665.00,665.00,2338.10,1.00,9.11,1.66,250.00,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,3000.00,-,-,-,510.00,510.00,2338.10,-,-,-,1500.00,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,3020.00,-,-,-,474.60,474.60,2338.10,-,-,-,250.00,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,3040.00,-,-,-,471.90,-,2338.10,-,-,-,-,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,3060.00,-,-,-,488.15,-,2338.10,-,-,-,-,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,3080.00,-,-,-,504.60,-,2338.10,-,-,-,-,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,3100.00,-,-,-,521.25,-,2338.10,-,-,-,-,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,3120.00,-,-,-,538.05,-,2338.10,-,-,-,-,-,2338.10
RELIANCE,27-Jan-2022,27-Jan-2022,PE,3140.00,-,-,-,555.00,-,2338.10,-,-,-,-,-,2338.10
