Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1130.00,-,-,-,0.30,-,0.05,-,-,-,-,-,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1140.00,0.25,0.25,0.05,0.10,0.05,0.10,626.00,3568.71,0.51,485500.00,-56000.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1150.00,0.25,0.30,0.15,0.20,0.20,0.20,241.00,1386.01,0.26,306500.00,-17500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1160.00,0.30,0.30,0.15,0.15,0.15,0.15,266.00,1543.06,0.26,699000.00,-80000.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1170.00,0.35,0.35,0.15,0.20,0.20,0.20,244.00,1427.71,0.31,155500.00,-50500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1180.00,0.25,0.35,0.15,0.20,0.15,0.20,430.00,2537.58,0.58,475000.00,-63500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1190.00,0.45,0.50,0.15,0.20,0.25,0.20,549.00,3267.55,1.00,228000.00,-127500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1200.00,0.45,0.60,0.15,0.25,0.20,0.25,3676.00,22062.83,6.83,2736500.00,-234500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1210.00,0.65,0.65,0.25,0.35,0.30,0.35,679.00,4109.55,1.60,342000.00,-84000.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1220.00,0.75,0.90,0.35,0.40,0.40,0.40,1834.00,11193.02,5.62,1172000.00,-84500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1230.00,0.95,1.15,0.45,0.55,0.45,0.55,2200.00,13538.55,8.55,923000.00,-177500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1240.00,1.80,1.80,0.65,0.75,0.70,0.75,3448.00,21396.95,19.35,1336000.00,-218000.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1250.00,2.20,2.70,1.00,1.15,1.10,1.15,6172.00,38627.92,52.92,2297500.00,-74500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1260.00,2.65,3.90,1.45,1.65,1.50,1.65,9768.00,61657.29,118.89,1583000.00,133000.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1270.00,4.40,6.00,2.05,2.45,2.20,2.45,8706.00,55444.33,161.23,903000.00,-72000.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1280.00,6.65,9.55,3.65,4.15,3.95,4.15,15749.00,101285.17,491.57,1726000.00,573500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1290.00,8.70,14.60,6.25,7.20,6.85,7.20,13164.00,85519.10,611.30,1610500.00,521500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1300.00,15.65,21.10,11.20,12.50,12.35,12.50,9474.00,62293.52,712.52,2161000.00,290500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1310.00,24.20,28.95,18.15,19.70,19.75,19.70,1354.00,9017.69,148.99,412500.00,-1000.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1320.00,31.10,37.00,26.15,28.00,28.25,28.00,604.00,4078.29,91.89,360500.00,-16500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1330.00,41.40,46.65,35.10,37.25,37.05,37.25,349.00,2392.12,71.27,494500.00,-34500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1340.00,49.15,55.75,44.60,46.25,46.00,46.25,1076.00,7477.10,267.90,668500.00,-305500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1350.00,60.00,66.50,53.90,56.05,56.10,56.05,2350.00,16557.81,695.31,1285000.00,-596500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1360.00,71.70,76.80,64.30,66.00,66.45,66.00,107.00,764.81,37.21,341500.00,-26500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1370.00,79.50,86.80,74.10,76.80,76.15,76.80,377.00,2729.63,147.18,322000.00,-43000.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1380.00,92.60,95.15,84.15,86.05,86.25,86.05,231.00,1697.07,103.17,162500.00,-112000.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1390.00,101.50,103.95,95.00,96.40,96.40,96.40,50.00,372.06,24.56,299000.00,-16500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1400.00,110.45,115.15,103.25,105.35,106.00,105.35,977.00,7368.18,529.17,1447000.00,-420000.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1410.00,123.90,125.60,114.05,118.60,118.60,113.80,29.00,222.03,17.58,54000.00,-9000.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1420.00,136.50,136.50,124.00,126.00,126.00,126.00,143.00,1108.21,92.91,371500.00,-,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1430.00,141.20,143.95,134.60,136.50,136.85,136.50,161.00,1262.81,111.66,435500.00,-58500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1440.00,150.00,150.00,145.00,145.00,145.00,143.75,41.00,325.63,30.43,59000.00,-14000.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1450.00,162.00,165.55,153.00,155.65,156.50,155.65,1107.00,8906.88,881.13,2524000.00,-385000.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1460.00,172.00,174.25,164.10,167.00,167.00,167.00,24.00,195.37,20.17,167000.00,-11000.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1470.00,181.00,181.00,175.00,175.00,175.00,173.75,3.00,24.71,2.66,122000.00,-1500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1480.00,193.65,195.80,184.10,187.15,185.50,187.15,38.00,316.96,35.76,127000.00,-16500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1490.00,198.00,198.50,195.50,196.65,195.50,196.65,11.00,92.78,10.83,102500.00,-3500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1500.00,209.00,218.25,203.25,205.40,205.15,205.40,2330.00,19920.14,2445.14,1644500.00,-761000.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1510.00,215.00,215.00,215.00,215.00,215.00,215.00,2.00,17.25,2.15,14000.00,-,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1520.00,228.00,228.00,227.00,227.00,227.00,227.00,7.00,61.15,7.95,20000.00,-500.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1530.00,241.00,241.00,236.30,236.30,236.30,236.30,2.00,17.69,2.39,3500.00,-,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1550.00,263.15,264.50,254.00,255.35,255.50,255.35,333.00,3011.27,430.52,854000.00,-149000.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1560.00,-,-,-,215.00,215.00,263.70,-,-,-,1000.00,-,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1570.00,-,-,-,200.55,200.55,273.70,-,-,-,500.00,-,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1580.00,-,-,-,217.20,217.20,283.70,-,-,-,1000.00,-,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1600.00,310.00,315.00,304.00,304.50,304.50,304.50,224.00,2136.81,344.81,423000.00,-82000.00,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1650.00,-,-,-,410.00,410.00,353.70,-,-,-,1000.00,-,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1660.00,-,-,-,363.00,363.00,363.70,-,-,-,1500.00,-,1295.70
RELIANCE,26-Nov-2024,28-Nov-2024,PE,1700.00,413.25,413.25,405.00,405.00,405.00,405.00,6.00,63.25,12.25,209000.00,-1500.00,1295.70
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1020.00,-,-,-,0.05,-,0.05,-,-,-,-,-,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1040.00,-,-,-,0.15,0.10,0.05,-,-,-,9000.00,-,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1060.00,-,-,-,0.05,-,0.05,-,-,-,-,-,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1080.00,0.20,0.20,0.10,0.10,0.10,0.05,9.00,48.60,0.01,21500.00,-2500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1100.00,0.05,0.10,0.05,0.05,0.05,0.05,169.00,929.54,0.04,850000.00,-73500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1110.00,-,-,-,0.20,-,0.05,-,-,-,-,-,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1120.00,0.05,0.10,0.05,0.05,0.05,0.05,29.00,162.41,0.01,218500.00,-13000.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1130.00,-,-,-,0.30,-,0.05,-,-,-,-,-,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1140.00,0.05,0.25,0.05,0.10,0.10,0.10,141.00,803.76,0.06,423500.00,-62000.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1150.00,0.10,0.15,0.05,0.10,0.05,0.10,571.00,3283.48,0.23,99000.00,-207500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1160.00,0.20,0.20,0.10,0.10,0.10,0.10,707.00,4101.00,0.40,398000.00,-301000.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1170.00,0.50,0.50,0.10,0.15,0.10,0.15,189.00,1105.81,0.16,85500.00,-70000.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1180.00,0.15,0.20,0.05,0.10,0.05,0.10,221.00,1304.04,0.14,400500.00,-74500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1190.00,0.20,0.20,0.10,0.15,0.20,0.15,172.00,1023.51,0.11,179500.00,-48500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1200.00,0.30,0.30,0.10,0.15,0.10,0.15,1581.00,9487.30,1.30,2537500.00,-199000.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1210.00,0.25,0.25,0.05,0.10,0.05,0.10,222.00,1343.22,0.12,307500.00,-34500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1220.00,0.20,0.40,0.10,0.15,0.10,0.15,1586.00,9676.21,1.61,815500.00,-356500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1230.00,0.50,0.50,0.05,0.20,0.10,0.20,1690.00,10395.90,2.40,754000.00,-169000.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1240.00,0.60,0.70,0.15,0.20,0.15,0.20,1839.00,11405.37,3.57,1074500.00,-261500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1250.00,0.90,1.15,0.10,0.25,0.15,0.25,6350.00,39704.75,17.25,1997000.00,-300500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1260.00,1.35,1.75,0.15,0.35,0.20,0.35,5685.00,35839.84,24.34,1445500.00,-137500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1270.00,2.20,2.75,0.15,0.40,0.25,0.40,6277.00,39898.19,39.24,634000.00,-269000.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1280.00,3.90,5.10,0.20,0.75,0.40,0.75,14619.00,93720.72,159.12,1815000.00,89000.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1290.00,7.20,9.45,0.60,1.80,1.35,1.80,15967.00,103271.84,284.69,2273000.00,662500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1300.00,12.35,16.80,6.00,8.70,7.75,8.70,9033.00,59169.64,455.13,1924000.00,-237000.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1310.00,20.05,25.40,12.15,17.00,16.35,17.00,1938.00,12861.08,167.18,364000.00,-48500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1320.00,28.65,34.55,19.60,26.15,25.90,26.15,1453.00,9767.99,178.19,303000.00,-57500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1330.00,38.25,44.10,28.30,35.30,35.75,35.30,548.00,3743.42,99.22,398500.00,-96000.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1340.00,49.95,54.10,38.05,45.40,45.65,45.40,546.00,3778.25,120.05,537500.00,-131000.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1350.00,58.20,64.00,47.50,55.10,55.65,55.10,1406.00,9869.56,379.06,908000.00,-377000.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1360.00,68.40,73.60,57.80,65.80,65.00,65.80,130.00,927.09,43.09,308000.00,-33500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1370.00,78.55,83.95,68.70,75.00,75.25,75.00,168.00,1216.22,65.42,278000.00,-44000.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1380.00,87.85,94.70,77.60,85.65,85.45,85.65,69.00,505.76,29.66,145500.00,-17000.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1390.00,100.75,102.00,88.50,95.05,95.05,95.05,86.00,638.77,41.07,266500.00,-32500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1400.00,110.00,113.00,97.50,105.05,105.90,105.05,736.00,5539.16,387.16,1183000.00,-264000.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1410.00,119.30,120.10,110.00,114.20,114.20,116.55,23.00,175.62,13.47,45500.00,-8500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1420.00,132.00,132.00,119.00,126.90,126.10,126.90,105.00,811.50,66.00,370000.00,-1500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1430.00,142.00,143.00,128.40,135.90,135.55,135.90,292.00,2286.38,198.58,338000.00,-97500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1440.00,149.25,150.30,138.50,144.00,144.00,144.00,35.00,277.04,25.04,48000.00,-11000.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1450.00,159.00,164.45,147.60,155.35,153.50,155.35,2827.00,22684.43,2188.68,1769000.00,-755000.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1460.00,175.10,175.10,157.55,163.00,163.00,166.55,147.00,1193.15,120.05,97000.00,-70000.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1470.00,178.00,178.00,169.95,176.10,177.50,176.10,42.00,345.65,36.95,101500.00,-20500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1480.00,189.00,189.00,179.50,183.00,183.00,186.55,16.00,133.17,14.77,123000.00,-4000.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1490.00,200.50,200.50,189.05,189.05,189.05,196.50,5.00,42.18,4.93,100000.00,-2500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1500.00,207.00,214.00,198.00,205.00,205.25,205.00,1882.00,16045.75,1930.75,882000.00,-762500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1510.00,215.00,215.00,210.00,210.00,210.00,216.50,10.00,86.10,10.60,14000.00,-,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1520.00,230.00,230.00,220.00,223.00,223.00,226.50,13.00,113.42,14.62,20000.00,-,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1530.00,-,-,-,236.30,236.30,236.50,-,-,-,3500.00,-,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1550.00,261.00,262.00,248.00,255.90,256.00,255.90,161.00,1454.12,206.37,784500.00,-69500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1560.00,-,-,-,215.00,215.00,266.50,-,-,-,1000.00,-,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1570.00,-,-,-,200.55,200.55,276.50,-,-,-,500.00,-,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1580.00,286.00,286.00,286.00,286.00,286.00,286.00,1.00,9.33,1.43,1000.00,-,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1600.00,314.90,314.90,298.80,305.00,304.50,305.00,179.00,1705.10,273.10,363000.00,-60000.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1650.00,-,-,-,410.00,410.00,356.50,-,-,-,1000.00,-,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1660.00,364.00,364.00,364.00,364.00,364.00,364.00,2.00,20.24,3.64,1000.00,-500.00,1293.20
RELIANCE,27-Nov-2024,28-Nov-2024,PE,1700.00,410.00,410.00,400.00,405.00,405.00,405.00,196.00,2063.62,397.62,115000.00,-94000.00,1293.20
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1020.00,-,-,-,0.05,-,1270.80,-,-,-,-,-,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1040.00,-,-,-,0.15,0.10,1270.80,-,-,-,9000.00,-,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1060.00,-,-,-,0.05,-,1270.80,-,-,-,-,-,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1080.00,0.05,0.05,0.05,0.05,0.05,1270.80,7.00,37.80,-,21500.00,-,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1100.00,0.05,0.05,0.05,0.05,0.05,1270.80,42.00,231.01,0.01,829000.00,-21000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1110.00,-,-,-,0.20,-,1270.80,-,-,-,-,-,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1120.00,0.05,0.05,0.05,0.05,0.05,1270.80,27.00,151.21,0.01,205000.00,-13500.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1130.00,-,-,-,0.30,-,1270.80,-,-,-,-,-,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1140.00,0.05,0.10,0.05,0.10,0.10,1270.80,33.00,188.11,0.01,411500.00,-12000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1150.00,0.05,0.10,0.05,0.05,0.05,1270.80,31.00,178.26,0.01,88000.00,-11000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1160.00,0.10,0.10,0.05,0.05,0.05,1270.80,251.00,1455.87,0.07,336500.00,-61500.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1170.00,0.05,0.10,0.05,0.05,0.05,1270.80,103.00,602.58,0.03,70000.00,-15500.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1180.00,0.05,0.10,0.05,0.05,0.05,1270.80,191.00,1126.95,0.05,317500.00,-83000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1190.00,0.10,0.10,0.05,0.05,0.05,1270.80,75.00,446.27,0.02,164500.00,-15000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1200.00,0.05,0.10,0.05,0.05,0.05,1270.80,2101.00,12606.53,0.53,1603500.00,-934000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1210.00,0.05,0.05,0.05,0.05,0.05,1270.80,100.00,605.02,0.03,264500.00,-43000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1220.00,0.05,0.10,0.05,0.05,0.05,1270.80,443.00,2702.41,0.11,615000.00,-200500.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1230.00,0.10,0.15,0.05,0.05,0.05,1270.80,400.00,2460.11,0.11,597000.00,-157000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1240.00,0.10,0.15,0.05,0.05,0.05,1270.80,798.00,4947.84,0.24,923500.00,-151000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1250.00,0.20,0.55,0.05,0.10,0.05,1270.80,2661.00,16633.41,2.16,1472500.00,-524500.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1260.00,0.20,1.55,0.05,0.25,0.05,1270.80,3766.00,23731.44,5.64,925000.00,-520500.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1270.00,0.20,3.00,0.05,0.35,0.05,1270.80,3925.00,24935.28,11.53,286000.00,-348000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1280.00,0.50,9.00,0.10,7.60,6.50,1270.80,10639.00,68196.07,106.47,787000.00,-1028000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1290.00,1.80,17.45,0.25,16.15,11.90,1270.80,12533.00,81053.67,215.82,1144000.00,-1129000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1300.00,10.00,28.00,3.90,25.65,25.00,1270.80,6979.00,45885.61,522.11,831000.00,-1093000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1310.00,19.05,37.90,12.65,36.65,37.30,1270.80,835.00,5564.44,95.19,335500.00,-28500.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1320.00,28.65,48.40,22.00,46.90,46.50,1270.80,654.00,4428.36,111.96,269500.00,-33500.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1330.00,39.55,59.55,32.25,57.40,55.45,1270.80,484.00,3330.87,112.27,302500.00,-96000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1340.00,49.40,74.05,42.00,67.30,64.90,1270.80,696.00,4862.50,199.30,396500.00,-141000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1350.00,57.90,78.80,52.25,77.30,75.10,1270.80,1214.00,8595.03,400.53,464000.00,-444000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1360.00,69.25,88.00,63.90,87.25,85.90,1270.80,111.00,797.20,42.40,275000.00,-33000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1370.00,78.60,98.50,72.30,98.15,98.00,1270.80,84.00,611.34,35.94,248000.00,-30000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1380.00,87.90,108.70,83.50,107.40,105.95,1270.80,100.00,738.10,48.10,138000.00,-7500.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1390.00,98.00,117.90,92.50,115.90,114.70,1270.80,57.00,426.68,30.53,243500.00,-23000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1400.00,108.60,128.85,101.40,127.75,126.00,1270.80,2494.00,18901.73,1443.73,540500.00,-642500.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1410.00,118.25,142.00,114.00,137.35,136.10,1270.80,28.00,215.33,17.93,39000.00,-6500.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1420.00,127.55,148.65,123.00,146.60,146.10,1270.80,255.00,1982.82,172.32,360500.00,-9500.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1430.00,138.00,159.75,132.00,155.80,155.80,1270.80,193.00,1519.37,139.42,272500.00,-65500.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1440.00,149.90,167.95,143.00,167.60,166.30,1270.80,66.00,526.02,50.82,40000.00,-8000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1450.00,158.00,179.35,151.05,176.35,175.00,1270.80,2068.00,16698.61,1705.61,1201000.00,-568000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1460.00,172.40,188.95,162.00,187.95,188.30,1270.80,212.00,1733.38,185.78,45500.00,-51500.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1470.00,179.00,206.05,173.00,196.30,195.50,1270.80,106.00,879.18,100.08,51000.00,-50500.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1480.00,186.50,210.65,182.75,207.00,206.85,1270.80,93.00,781.22,93.02,83000.00,-40000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1490.00,196.00,216.00,196.00,216.00,216.00,1270.80,5.00,42.41,5.16,98500.00,-1500.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1500.00,208.00,229.05,202.00,227.50,226.00,1270.80,1506.00,12925.46,1630.46,514500.00,-367500.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1510.00,215.00,215.00,215.00,215.00,215.00,1270.80,1.00,8.63,1.07,14000.00,-,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1520.00,235.00,244.40,234.85,242.55,242.55,1270.80,194.00,1705.39,230.99,30000.00,10000.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1530.00,245.00,245.00,245.00,245.00,245.00,1270.80,4.00,35.50,4.90,3500.00,-,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1550.00,257.00,278.75,252.55,276.95,276.00,1270.80,1010.00,9185.53,1358.03,315000.00,-469500.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1560.00,286.00,290.00,286.00,290.00,290.00,1270.80,2.00,18.48,2.88,1000.00,-,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1570.00,280.00,280.00,280.00,280.00,280.00,1270.80,1.00,9.25,1.40,500.00,-,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1580.00,290.00,290.00,290.00,290.00,290.00,1270.80,1.00,9.35,1.45,1000.00,-,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1600.00,308.95,350.00,302.50,326.25,325.80,1270.80,643.00,6175.27,1031.27,166500.00,-196500.00,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1650.00,387.15,387.15,387.15,387.15,387.15,1270.80,1.00,10.19,1.94,1000.00,-,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1660.00,365.80,365.80,365.80,365.80,365.80,1270.80,1.00,10.13,1.83,1000.00,-,1270.80
RELIANCE,28-Nov-2024,28-Nov-2024,PE,1700.00,410.00,426.00,404.00,425.75,425.10,1270.80,228.00,2408.25,470.25,30500.00,-84500.00,1270.80
