Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2720.00,181.00,181.45,148.85,162.05,162.05,162.05,33.00,238.86,14.46,19500.00,3500.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2740.00,198.00,198.00,162.45,172.95,172.95,191.10,42.00,306.35,18.65,14250.00,-4250.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2760.00,187.65,187.65,181.90,184.05,184.05,207.25,4.00,29.44,1.84,15750.00,-750.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2780.00,-,-,-,213.95,213.95,223.90,-,-,-,10500.00,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2800.00,258.50,258.50,219.50,232.25,232.25,232.25,111.00,840.69,63.69,128500.00,-11500.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2820.00,-,-,-,311.20,-,258.50,-,-,-,-,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2840.00,-,-,-,325.00,-,276.30,-,-,-,-,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2860.00,-,-,-,339.05,-,294.45,-,-,-,-,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2880.00,-,-,-,353.35,-,312.85,-,-,-,-,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2900.00,-,-,-,360.00,360.00,331.50,-,-,-,8500.00,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2920.00,-,-,-,382.85,-,350.35,-,-,-,-,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2940.00,-,-,-,397.90,-,369.35,-,-,-,-,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2960.00,-,-,-,413.20,-,388.55,-,-,-,-,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,2980.00,-,-,-,428.65,-,407.85,-,-,-,-,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,3000.00,420.30,420.30,420.30,420.30,420.30,427.30,1.00,8.55,1.05,23250.00,-250.00,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,3020.00,-,-,-,460.15,-,446.80,-,-,-,-,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,3040.00,-,-,-,476.25,-,466.40,-,-,-,-,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,3060.00,-,-,-,492.55,-,486.10,-,-,-,-,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,3080.00,-,-,-,509.00,-,505.80,-,-,-,-,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,3100.00,-,-,-,525.60,-,525.60,-,-,-,-,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,3120.00,-,-,-,542.40,-,545.40,-,-,-,-,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,3140.00,-,-,-,691.00,691.00,565.20,-,-,-,1000.00,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,3160.00,-,-,-,576.45,-,585.05,-,-,-,-,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,3180.00,-,-,-,593.70,-,604.95,-,-,-,-,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,3200.00,-,-,-,611.10,-,624.85,-,-,-,-,-,2567.15
RELIANCE,08-Aug-2022,25-Aug-2022,PE,3220.00,-,-,-,628.60,-,644.75,-,-,-,-,-,2567.15
RELIANCE,10-Aug-2022,25-Aug-2022,PE,1980.00,0.70,0.70,0.50,0.55,0.55,0.05,8.00,39.61,0.01,8250.00,1000.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2000.00,0.70,0.75,0.60,0.65,0.60,0.65,61.00,305.10,0.10,180500.00,-6500.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2020.00,-,-,-,14.60,-,0.05,-,-,-,-,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2040.00,-,-,-,0.60,0.60,0.05,-,-,-,5500.00,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2060.00,0.60,0.65,0.55,0.65,0.65,0.05,11.00,56.67,0.02,9000.00,1000.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2080.00,-,-,-,20.90,-,0.10,-,-,-,-,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2100.00,1.00,1.10,0.85,0.90,0.95,0.90,246.00,1292.07,0.57,148500.00,-15250.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2120.00,-,-,-,26.15,-,0.20,-,-,-,-,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2140.00,0.75,0.95,0.75,0.85,0.85,0.30,7.00,37.46,0.01,6250.00,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2160.00,1.30,1.30,1.00,1.20,1.20,1.20,35.00,189.10,0.10,51000.00,-1250.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2180.00,1.40,1.40,1.05,1.40,1.40,1.40,43.00,234.49,0.14,37500.00,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2200.00,1.55,1.55,0.95,1.20,1.20,1.20,658.00,3620.85,1.85,602000.00,-11750.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2220.00,1.20,1.50,1.20,1.45,1.45,1.20,26.00,144.39,0.09,27250.00,-3250.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2240.00,2.30,2.30,1.45,1.75,1.85,1.75,78.00,437.13,0.33,60250.00,-1000.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2260.00,2.50,2.50,1.65,2.05,2.15,2.05,162.00,916.11,0.81,94500.00,-750.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2280.00,2.90,2.90,2.05,2.40,2.55,2.40,252.00,1437.95,1.55,53000.00,-2000.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2300.00,4.00,4.00,2.35,2.85,3.00,2.85,1774.00,10213.19,12.69,1025000.00,58000.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2320.00,3.90,4.05,2.75,3.20,3.45,3.20,547.00,3177.17,4.57,82750.00,18750.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2340.00,4.60,4.90,3.25,3.85,3.95,3.85,878.00,5145.11,8.81,413000.00,6250.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2360.00,5.60,6.20,4.05,4.55,4.65,4.55,1437.00,8496.62,18.32,332250.00,95000.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2380.00,7.05,7.95,5.00,5.65,5.85,5.65,1756.00,10474.85,26.65,241250.00,70750.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2400.00,10.25,10.70,6.60,7.10,7.30,7.10,5135.00,30912.43,102.43,1205500.00,23000.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2420.00,10.00,12.95,8.00,8.85,8.00,8.85,1747.00,10613.72,44.37,331750.00,22750.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2440.00,13.80,16.35,10.60,11.20,11.50,11.20,3040.00,18643.99,99.99,319750.00,-168500.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2460.00,16.85,20.60,13.65,14.25,14.50,14.25,2641.00,16349.64,107.49,614750.00,8250.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2480.00,20.05,25.40,17.00,18.00,18.40,18.00,1760.00,11001.02,89.02,262250.00,-5250.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2500.00,29.40,31.35,21.25,22.40,22.30,22.40,7923.00,50028.34,509.59,1374750.00,-166750.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2520.00,33.55,38.10,26.45,27.80,28.20,27.80,2335.00,14891.09,180.59,167750.00,7250.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2540.00,36.00,46.05,32.50,34.25,34.55,34.25,5496.00,35428.12,528.52,336500.00,22500.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2560.00,48.65,55.35,40.00,42.15,43.00,42.15,6569.00,42814.64,773.04,433250.00,27250.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2580.00,58.55,65.40,48.60,50.55,52.35,50.55,4430.00,29183.12,609.62,325000.00,40000.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2600.00,66.80,76.70,57.95,61.20,62.00,61.20,3422.00,22801.03,558.03,703250.00,-6000.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2620.00,82.50,85.00,69.00,71.60,74.00,71.60,204.00,1373.57,37.37,93250.00,22250.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2640.00,97.25,102.15,84.00,85.05,87.35,85.05,113.00,771.35,25.55,97750.00,7500.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2660.00,111.80,117.05,96.00,97.50,97.50,97.50,70.00,484.25,18.75,103500.00,11250.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2680.00,113.50,122.00,113.00,113.00,113.00,113.00,14.00,97.91,4.11,35500.00,-500.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2700.00,141.60,148.00,126.00,128.85,132.00,128.85,187.00,1325.87,63.62,216500.00,-8250.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2720.00,162.00,162.00,146.05,146.50,146.50,160.65,13.00,93.27,4.87,17500.00,-2000.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2740.00,176.50,179.50,160.55,176.00,176.00,176.05,17.00,123.57,7.12,14250.00,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2760.00,193.50,201.25,180.00,184.45,184.45,184.45,51.00,375.54,23.64,12000.00,-3750.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2780.00,-,-,-,213.95,213.95,208.70,-,-,-,10500.00,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2800.00,218.00,238.00,218.00,219.65,219.65,225.70,64.00,484.61,36.61,120500.00,-8000.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2820.00,-,-,-,311.20,-,243.20,-,-,-,-,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2840.00,-,-,-,325.00,-,261.00,-,-,-,-,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2860.00,-,-,-,339.05,-,279.20,-,-,-,-,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2880.00,-,-,-,353.35,-,297.65,-,-,-,-,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2900.00,-,-,-,360.00,360.00,316.30,-,-,-,8500.00,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2920.00,-,-,-,382.85,-,335.25,-,-,-,-,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2940.00,-,-,-,397.90,-,354.35,-,-,-,-,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2960.00,-,-,-,413.20,-,373.60,-,-,-,-,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,2980.00,-,-,-,428.65,-,392.95,-,-,-,-,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,3000.00,417.00,417.00,417.00,417.00,417.00,412.45,1.00,8.54,1.04,23500.00,250.00,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,3020.00,-,-,-,460.15,-,432.05,-,-,-,-,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,3040.00,-,-,-,476.25,-,451.70,-,-,-,-,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,3060.00,-,-,-,492.55,-,471.40,-,-,-,-,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,3080.00,-,-,-,509.00,-,491.20,-,-,-,-,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,3100.00,-,-,-,525.60,-,511.00,-,-,-,-,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,3120.00,-,-,-,542.40,-,530.85,-,-,-,-,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,3140.00,-,-,-,691.00,691.00,550.70,-,-,-,1000.00,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,3160.00,-,-,-,576.45,-,570.60,-,-,-,-,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,3180.00,-,-,-,593.70,-,590.50,-,-,-,-,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,3200.00,-,-,-,611.10,-,610.40,-,-,-,-,-,2582.50
RELIANCE,10-Aug-2022,25-Aug-2022,PE,3220.00,-,-,-,628.60,-,630.30,-,-,-,-,-,2582.50
RELIANCE,11-Aug-2022,25-Aug-2022,PE,1980.00,0.50,0.50,0.50,0.50,0.50,-,1.00,4.95,-,8250.00,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2000.00,1.00,1.00,0.40,0.55,0.55,0.55,143.00,715.17,0.17,165500.00,-15000.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2020.00,-,-,-,14.60,-,0.05,-,-,-,-,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2040.00,0.70,1.85,0.25,0.50,0.50,0.05,175.00,892.88,0.38,6250.00,750.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2060.00,0.70,0.90,0.35,0.35,0.35,0.05,19.00,97.89,0.04,4500.00,-4500.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2080.00,-,-,-,20.90,-,0.05,-,-,-,-,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2100.00,1.40,1.60,0.55,0.65,0.65,0.65,299.00,1570.24,0.49,122500.00,-26000.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2120.00,-,-,-,26.15,-,0.15,-,-,-,-,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2140.00,-,-,-,0.85,0.85,0.20,-,-,-,6250.00,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2160.00,0.75,0.75,0.75,0.75,0.75,0.25,22.00,118.84,0.04,45500.00,-5500.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2180.00,1.05,1.10,0.95,1.05,1.00,1.05,69.00,376.23,0.18,37750.00,250.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2200.00,1.35,1.95,0.80,0.85,0.85,0.85,544.00,2993.32,1.32,588000.00,-14000.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2220.00,1.05,1.20,1.00,1.00,1.00,0.85,22.00,122.16,0.06,27250.00,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2240.00,1.70,1.70,1.20,1.45,1.45,1.45,23.00,128.88,0.08,60000.00,-250.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2260.00,2.10,2.10,1.40,1.60,1.60,1.60,68.00,384.46,0.26,95500.00,1000.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2280.00,2.00,2.05,1.65,1.90,1.90,1.90,145.00,827.17,0.67,45750.00,-7250.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2300.00,2.45,3.55,1.90,2.20,2.25,2.20,1908.00,10981.03,10.03,916250.00,-108750.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2320.00,3.00,4.20,2.20,2.40,2.45,2.40,483.00,2804.46,3.06,70500.00,-12250.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2340.00,3.80,4.30,2.50,2.70,2.80,2.70,505.00,2957.70,3.45,401250.00,-11750.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2360.00,4.50,4.70,2.95,3.35,3.40,3.35,853.00,5039.78,7.08,325500.00,-6750.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2380.00,3.15,5.40,3.15,4.05,4.15,4.05,963.00,5739.68,9.83,219000.00,-22250.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2400.00,6.50,6.50,4.50,5.30,5.50,5.30,3663.00,22026.12,48.12,1246250.00,40750.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2420.00,7.00,7.55,5.65,6.70,6.85,6.70,1648.00,9997.24,26.84,294750.00,-37000.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2440.00,9.00,9.70,7.25,8.65,8.90,8.65,1997.00,12223.88,42.18,326750.00,7000.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2460.00,10.10,12.60,9.35,11.20,11.30,11.20,3614.00,22324.18,98.08,304250.00,-310500.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2480.00,12.65,16.15,11.85,14.50,14.85,14.50,2271.00,14159.77,79.57,285500.00,23250.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2500.00,18.95,20.70,15.00,18.90,19.30,18.90,7255.00,45670.84,327.09,1655500.00,280750.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2520.00,20.80,25.75,18.80,23.45,23.45,23.45,2454.00,15597.71,137.51,226500.00,58750.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2540.00,23.55,32.20,23.55,29.30,29.90,29.30,3436.00,22061.24,242.64,314000.00,-22500.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2560.00,30.90,40.10,29.45,36.50,37.00,36.50,4198.00,27240.05,372.85,484750.00,51500.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2580.00,40.65,49.35,36.00,44.75,45.10,44.75,4219.00,27675.28,462.73,383000.00,58000.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2600.00,45.60,59.25,43.75,54.30,54.40,54.30,5710.00,37872.43,757.43,758000.00,54750.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2620.00,55.45,70.20,55.45,65.55,67.35,65.55,944.00,6331.66,148.46,94000.00,750.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2640.00,69.65,81.95,69.65,78.20,80.00,78.20,79.00,536.37,14.97,106250.00,8500.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2660.00,82.30,95.45,82.30,91.00,90.00,91.00,47.00,322.97,10.42,109500.00,6000.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2680.00,99.50,110.70,98.65,107.90,107.90,107.90,21.00,146.13,5.43,36250.00,750.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2700.00,114.50,126.75,112.00,123.15,125.20,123.15,297.00,2093.78,89.03,224250.00,7750.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2720.00,128.50,141.30,128.50,141.30,141.30,141.30,12.00,85.51,3.91,15000.00,-2500.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2740.00,148.50,156.50,146.00,154.65,154.65,154.65,26.00,187.99,9.89,11500.00,-2750.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2760.00,166.50,174.50,163.50,174.50,174.50,183.65,23.00,168.27,9.57,10250.00,-1750.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2780.00,181.05,196.50,181.05,196.50,196.50,196.50,6.00,44.57,2.87,11250.00,750.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2800.00,199.75,213.50,199.75,213.50,213.50,217.15,14.00,105.23,7.23,119500.00,-1000.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2820.00,-,-,-,311.20,-,234.60,-,-,-,-,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2840.00,-,-,-,325.00,-,252.45,-,-,-,-,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2860.00,-,-,-,339.05,-,270.60,-,-,-,-,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2880.00,-,-,-,353.35,-,289.10,-,-,-,-,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2900.00,284.40,307.35,284.40,307.35,307.35,307.80,4.00,32.01,3.01,9500.00,1000.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2920.00,-,-,-,382.85,-,326.75,-,-,-,-,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2940.00,-,-,-,397.90,-,345.90,-,-,-,-,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2960.00,-,-,-,413.20,-,365.20,-,-,-,-,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,2980.00,-,-,-,428.65,-,384.60,-,-,-,-,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,3000.00,408.00,408.00,408.00,408.00,408.00,404.10,1.00,8.52,1.02,23250.00,-250.00,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,3020.00,-,-,-,460.15,-,423.75,-,-,-,-,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,3040.00,-,-,-,476.25,-,443.40,-,-,-,-,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,3060.00,-,-,-,492.55,-,463.15,-,-,-,-,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,3080.00,-,-,-,509.00,-,482.95,-,-,-,-,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,3100.00,-,-,-,525.60,-,502.75,-,-,-,-,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,3120.00,-,-,-,542.40,-,522.65,-,-,-,-,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,3140.00,-,-,-,691.00,691.00,542.50,-,-,-,1000.00,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,3160.00,-,-,-,576.45,-,562.40,-,-,-,-,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,3180.00,-,-,-,593.70,-,582.30,-,-,-,-,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,3200.00,-,-,-,611.10,-,602.25,-,-,-,-,-,2591.10
RELIANCE,11-Aug-2022,25-Aug-2022,PE,3220.00,-,-,-,628.60,-,622.20,-,-,-,-,-,2591.10
RELIANCE,12-Aug-2022,25-Aug-2022,PE,1980.00,0.90,1.00,0.60,0.60,0.60,0.60,31.00,153.51,0.06,11750.00,3500.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2000.00,0.50,0.75,0.40,0.45,0.40,0.45,66.00,330.11,0.11,160500.00,-5000.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2020.00,-,-,-,14.60,-,-,-,-,-,-,-,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2040.00,-,-,-,0.50,0.50,-,-,-,-,6250.00,-,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2060.00,-,-,-,0.35,0.35,0.05,-,-,-,4500.00,-,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2080.00,1.00,1.00,1.00,1.00,1.00,0.05,1.00,5.20,-,250.00,250.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2100.00,0.65,0.70,0.35,0.45,0.40,0.45,107.00,561.89,0.14,112250.00,-10250.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2120.00,-,-,-,26.15,-,0.05,-,-,-,-,-,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2140.00,-,-,-,0.85,0.85,0.05,-,-,-,6250.00,-,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2160.00,0.45,1.35,0.45,0.70,0.70,0.10,8.00,43.22,0.02,45000.00,-500.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2180.00,0.95,0.95,0.90,0.90,0.90,0.15,11.00,59.97,0.02,37500.00,-250.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2200.00,0.90,1.05,0.55,0.60,0.60,0.60,608.00,3345.06,1.06,576750.00,-11250.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2220.00,0.85,1.00,0.60,0.80,0.90,0.80,54.00,299.81,0.11,23250.00,-4000.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2240.00,1.20,1.70,0.80,0.80,0.80,0.80,32.00,179.29,0.09,60000.00,-,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2260.00,1.60,1.60,1.05,1.20,1.15,1.20,143.00,808.41,0.46,87500.00,-8000.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2280.00,1.90,1.95,1.30,1.35,1.30,1.35,77.00,439.18,0.28,38000.00,-7750.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2300.00,2.25,2.50,1.50,1.65,1.70,1.65,2389.00,13747.78,11.03,796000.00,-120250.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2320.00,2.55,2.70,1.60,1.75,1.75,1.75,413.00,2397.58,2.18,62500.00,-8000.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2340.00,3.05,3.05,1.65,1.85,1.90,1.85,817.00,4784.24,4.79,367250.00,-34000.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2360.00,3.85,3.85,1.95,2.10,2.10,2.10,1199.00,7082.00,7.90,244250.00,-81250.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2380.00,4.25,4.50,2.30,2.55,2.45,2.55,960.00,5719.47,7.47,211500.00,-7500.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2400.00,5.45,5.95,2.80,3.00,3.10,3.00,5840.00,35094.75,54.75,1275500.00,29250.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2420.00,7.20,7.20,3.15,3.40,3.30,3.40,2466.00,14947.59,28.29,328250.00,33500.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2440.00,9.60,9.60,3.95,4.25,4.05,4.25,2740.00,16752.66,38.66,270000.00,-56750.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2460.00,10.95,12.20,4.90,5.15,4.95,5.15,3037.00,18730.85,53.30,276000.00,-28250.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2480.00,14.35,15.30,6.20,6.50,6.35,6.50,3806.00,23681.09,83.89,263750.00,-21750.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2500.00,18.65,19.70,7.85,8.35,8.15,8.35,14908.00,93587.59,412.59,1383500.00,-272000.00,2633.00
RELIANCE,12-Aug-2022,25-Aug-2022,PE,2520.00,22.45,24.65,9.80,10.60,10.30,10.60,4078.00,25840.84,149.44,174000.00,-52500.00,2633.00
