Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1120.00,-,-,-,797.25,-,145.90,-,-,-,-,-,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1130.00,137.05,137.05,137.05,137.05,137.05,137.05,1.00,6.34,0.69,2500.00,500.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1140.00,-,-,-,714.15,-,126.05,-,-,-,-,-,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1150.00,117.00,117.00,117.00,117.00,117.00,116.20,1.00,6.33,0.58,54500.00,500.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1160.00,-,-,-,145.00,145.00,106.40,-,-,-,500.00,-,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1170.00,-,-,-,135.45,135.45,96.75,-,-,-,500.00,-,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1180.00,95.00,95.00,91.50,91.50,91.50,87.25,3.00,19.09,1.39,3500.00,-500.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1190.00,79.25,84.75,78.35,84.75,84.75,77.95,29.00,184.31,11.76,57500.00,12500.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1200.00,85.05,88.30,69.90,73.20,72.00,73.20,1159.00,7390.94,436.94,783000.00,169000.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1210.00,75.85,75.90,60.45,64.20,63.75,64.20,85.00,542.80,28.55,42500.00,10000.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1220.00,66.85,68.55,52.10,55.25,55.00,55.25,192.00,1226.07,54.87,110500.00,-21500.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1230.00,57.35,59.60,43.85,46.65,46.45,46.65,310.00,1981.05,74.55,124000.00,27000.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1240.00,48.00,52.00,35.85,38.65,37.75,38.65,3019.00,19331.96,614.16,521000.00,124500.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1250.00,41.95,43.85,29.00,31.45,30.70,31.45,6387.00,40984.19,1065.44,1513500.00,407000.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1260.00,39.15,39.15,22.65,24.70,24.15,24.70,22259.00,143170.82,2939.12,3223000.00,2435500.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1270.00,28.90,29.15,17.55,19.20,18.85,19.20,23298.00,150383.56,2441.26,2568000.00,2007000.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1280.00,23.05,26.45,13.10,14.60,14.40,14.60,39403.00,255458.91,3279.71,6489000.00,3822500.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1290.00,16.85,21.60,9.85,11.10,11.00,11.10,18143.00,118168.05,1145.70,4901500.00,1498000.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1300.00,13.15,13.80,7.85,8.70,8.65,8.70,48917.00,320380.36,2419.86,17336500.00,3843000.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1310.00,9.25,9.75,5.95,6.60,6.60,6.60,22607.00,148919.56,843.71,4141000.00,-1491000.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1320.00,6.05,7.05,4.60,5.10,5.15,5.10,24209.00,160475.86,696.46,8236000.00,-75000.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1330.00,5.15,5.40,3.80,4.15,4.25,4.15,16439.00,109704.21,384.86,4531500.00,-520500.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1340.00,3.30,4.30,3.00,3.35,3.40,3.35,20172.00,135518.09,365.69,3909000.00,-2129000.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1350.00,3.20,3.45,2.40,2.65,2.75,2.65,19980.00,135150.29,285.29,7356000.00,405500.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1360.00,1.85,2.75,1.75,2.20,2.25,2.20,7007.00,47728.92,81.32,2401500.00,-241500.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1370.00,1.95,2.25,1.60,1.85,1.90,1.85,4408.00,30236.46,41.66,1195000.00,-40000.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1380.00,1.60,1.85,1.30,1.55,1.60,1.55,4367.00,30166.51,34.21,1607500.00,-167500.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1390.00,1.30,1.50,1.15,1.40,1.40,1.40,964.00,6706.33,6.53,757500.00,-47000.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1400.00,1.20,1.30,1.00,1.15,1.15,1.15,12447.00,87198.43,69.43,8975000.00,-1216500.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1410.00,0.80,1.00,0.80,0.90,0.85,0.90,799.00,5636.51,3.56,755000.00,-149500.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1420.00,0.70,0.90,0.60,0.75,0.75,0.75,964.00,6848.14,3.74,855500.00,-139000.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1430.00,0.60,0.80,0.55,0.75,0.70,0.75,506.00,3619.63,1.73,402500.00,-104000.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1440.00,0.60,0.80,0.55,0.70,0.65,0.70,850.00,6122.88,2.88,798500.00,-28000.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1450.00,0.40,0.55,0.40,0.50,0.50,0.50,609.00,4416.74,1.49,1523500.00,-6000.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1460.00,0.45,0.50,0.45,0.50,0.45,0.50,259.00,1891.33,0.63,402500.00,-29000.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1480.00,0.40,0.40,0.35,0.40,0.40,0.40,91.00,673.58,0.18,193000.00,-24000.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1500.00,0.25,0.35,0.25,0.30,0.30,0.30,1493.00,11199.74,2.24,4550000.00,-57500.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1520.00,0.20,0.25,0.20,0.25,0.20,0.25,79.00,600.49,0.09,629000.00,5500.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1580.00,0.30,0.30,0.30,0.30,0.30,0.30,37.00,292.36,0.06,28000.00,-2000.00,1262.90
RELIANCE,12-Dec-2024,26-Dec-2024,CE,1600.00,0.25,0.30,0.25,0.25,0.30,0.25,205.00,1640.27,0.27,1332500.00,-13500.00,1262.90
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1060.00,-,-,-,730.10,-,215.40,-,-,-,-,-,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1080.00,177.00,177.00,177.00,177.00,177.00,195.45,1.00,6.29,0.89,1000.00,-,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1100.00,163.00,164.20,144.50,164.20,164.20,175.50,19.00,119.13,14.63,23500.00,-,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1120.00,-,-,-,797.25,-,155.55,-,-,-,-,-,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1130.00,-,-,-,137.05,137.05,145.60,-,-,-,2500.00,-,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1140.00,-,-,-,714.15,-,135.65,-,-,-,-,-,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1150.00,110.00,131.00,96.00,130.95,131.00,130.95,179.00,1142.92,113.67,55000.00,500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1160.00,99.15,111.90,99.15,111.90,111.90,115.85,3.00,18.98,1.58,2000.00,1500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1170.00,78.00,111.00,76.10,111.00,111.00,111.00,134.00,837.12,53.22,50000.00,49500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1180.00,86.80,100.00,67.30,100.00,100.00,96.35,121.00,760.16,46.26,43500.00,40000.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1190.00,75.85,90.70,58.45,90.70,90.70,90.70,158.00,995.53,55.43,54000.00,-3500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1200.00,66.90,82.95,50.00,80.45,82.00,80.45,3231.00,20426.04,1040.04,820000.00,37000.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1210.00,56.10,72.95,41.85,72.65,72.95,72.65,193.00,1217.15,49.50,51000.00,8500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1220.00,48.75,63.75,34.30,62.90,63.35,62.90,3541.00,22371.30,771.20,134000.00,23500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1230.00,41.00,54.60,27.45,53.20,54.25,53.20,3521.00,22288.07,633.92,213000.00,89000.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1240.00,32.35,45.85,21.30,44.50,45.25,44.50,18295.00,116165.45,2736.45,768500.00,247500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1250.00,25.75,37.25,16.15,36.20,36.90,36.20,39250.00,249890.27,4577.77,2807500.00,1294000.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1260.00,20.50,29.70,11.95,28.70,29.00,28.70,45550.00,291411.43,4446.43,3244500.00,21500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1270.00,16.10,23.20,8.80,22.30,22.75,22.30,35805.00,230067.02,2705.27,3489000.00,921000.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1280.00,13.20,17.85,6.55,17.00,17.50,17.00,47340.00,305841.91,2865.91,6174000.00,-315000.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1290.00,9.00,13.55,5.05,12.85,13.30,12.85,27867.00,181009.81,1267.66,4467000.00,-434500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1300.00,8.05,10.70,4.30,10.20,10.55,10.20,81899.00,535355.55,3012.05,15946000.00,-1390500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1310.00,6.05,8.10,3.35,7.70,8.00,7.70,22742.00,149583.50,623.40,3966000.00,-175000.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1320.00,4.45,6.35,2.70,6.05,6.20,6.05,31652.00,209601.10,697.90,7604000.00,-632000.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1330.00,4.05,5.10,2.30,4.85,4.95,4.85,15964.00,106439.08,278.48,4256000.00,-275500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1340.00,3.05,4.05,1.85,3.85,3.90,3.85,15529.00,104270.36,226.06,3515500.00,-393500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1350.00,2.50,3.30,1.50,3.15,3.25,3.15,25791.00,174390.54,301.29,7406500.00,50500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1360.00,2.10,2.55,1.35,2.35,2.45,2.35,9532.00,64907.97,90.37,2490000.00,88500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1370.00,1.80,2.25,1.15,1.90,1.90,1.90,6127.00,42019.76,49.81,1127000.00,-68000.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1380.00,1.40,1.80,1.10,1.60,1.70,1.60,5175.00,35743.78,36.28,1724000.00,116500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1390.00,1.20,1.50,0.85,1.35,1.35,1.35,2067.00,14378.35,12.70,719000.00,-38500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1400.00,1.10,1.25,0.80,1.20,1.20,1.20,12239.00,85734.78,61.78,8432000.00,-543000.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1410.00,0.90,0.95,0.70,0.90,0.85,0.90,520.00,3668.14,2.14,760500.00,5500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1420.00,0.75,0.85,0.60,0.80,0.80,0.80,674.00,4787.80,2.40,801500.00,-54000.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1430.00,1.00,1.00,0.55,0.75,0.80,0.75,356.00,2546.57,1.17,353500.00,-49000.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1440.00,0.55,0.80,0.55,0.70,0.70,0.70,625.00,4502.00,2.00,827500.00,29000.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1450.00,0.50,0.50,0.35,0.40,0.35,0.40,1071.00,7767.00,2.25,1468500.00,-55000.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1460.00,0.50,0.50,0.40,0.50,0.50,0.50,168.00,1226.78,0.38,396000.00,-6500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1480.00,0.35,0.45,0.30,0.35,0.35,0.35,46.00,340.48,0.08,183500.00,-9500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1500.00,0.30,0.30,0.20,0.25,0.20,0.25,1477.00,11079.33,1.83,4470000.00,-80000.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1520.00,0.20,0.20,0.15,0.20,0.15,0.20,168.00,1276.95,0.15,671500.00,42500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1580.00,0.25,0.25,0.25,0.25,0.25,0.05,9.00,71.11,0.01,24500.00,-3500.00,1272.85
RELIANCE,13-Dec-2024,26-Dec-2024,CE,1600.00,0.30,0.30,0.20,0.25,0.20,0.25,302.00,2416.36,0.36,1333000.00,500.00,1272.85
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1060.00,-,-,-,730.10,-,210.25,-,-,-,-,-,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1080.00,-,-,-,177.00,177.00,190.30,-,-,-,1000.00,-,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1100.00,174.45,174.45,174.45,174.45,174.45,170.35,1.00,6.37,0.87,23500.00,-,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1120.00,-,-,-,797.25,-,150.35,-,-,-,-,-,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1130.00,151.00,151.00,151.00,151.00,151.00,140.40,1.00,6.41,0.76,2000.00,-500.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1140.00,-,-,-,714.15,-,130.45,-,-,-,-,-,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1150.00,-,-,-,130.95,131.00,120.45,-,-,-,55000.00,-,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1160.00,-,-,-,111.90,111.90,110.55,-,-,-,2000.00,-,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1170.00,-,-,-,111.00,111.00,100.65,-,-,-,50000.00,-,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1180.00,103.00,103.00,103.00,103.00,103.00,90.85,2.00,12.83,1.03,43500.00,-,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1190.00,87.45,87.45,87.45,87.45,87.45,81.20,1.00,6.39,0.44,54000.00,-,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1200.00,83.40,87.50,74.50,75.50,74.80,75.50,708.00,4536.58,288.58,738000.00,-82000.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1210.00,73.80,75.90,65.00,65.00,65.00,62.55,23.00,147.29,8.14,47000.00,-4000.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1220.00,63.55,66.20,55.85,56.55,56.05,56.55,133.00,851.10,39.80,127500.00,-6500.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1230.00,54.35,58.00,47.00,47.30,47.00,47.30,115.00,737.51,30.26,205000.00,-8000.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1240.00,46.00,49.75,38.50,39.25,38.85,39.25,2175.00,13939.83,454.83,587000.00,-181500.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1250.00,37.30,41.00,30.70,31.55,31.05,31.55,4660.00,29942.86,817.86,2750000.00,-57500.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1260.00,28.90,33.10,23.75,24.60,24.25,24.60,7962.00,51270.00,1109.40,3283000.00,38500.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1270.00,23.45,26.15,18.25,19.00,18.60,19.00,15872.00,102495.42,1708.22,3671500.00,182500.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1280.00,18.00,20.35,13.60,14.30,14.20,14.30,28924.00,187563.85,2450.25,7618500.00,1444500.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1290.00,13.95,15.40,10.15,10.70,10.60,10.70,12601.00,82082.77,806.33,4814000.00,347000.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1300.00,10.40,11.95,7.85,8.35,8.25,8.35,34994.00,229188.51,1727.51,17685000.00,1739000.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1310.00,8.00,8.95,5.75,6.25,6.15,6.25,8830.00,58159.36,322.86,4333500.00,367500.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1320.00,6.05,6.85,4.35,4.75,4.75,4.75,12818.00,84960.30,361.50,8122500.00,518500.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1330.00,5.15,5.40,3.45,3.80,3.75,3.80,7057.00,47085.70,156.65,4493500.00,237500.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1340.00,3.90,4.10,2.65,2.85,2.85,2.85,7203.00,48383.58,123.48,3790000.00,274500.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1350.00,3.10,3.25,2.15,2.35,2.35,2.35,12287.00,83103.00,165.75,7175500.00,-231000.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1360.00,2.40,2.45,1.70,1.85,1.85,1.85,4632.00,31547.26,49.66,2280500.00,-209500.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1370.00,1.85,1.90,1.30,1.45,1.40,1.45,2151.00,14751.79,17.44,1157500.00,30500.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1380.00,1.60,1.60,1.10,1.20,1.20,1.20,1926.00,13302.62,13.22,1709500.00,-14500.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1390.00,1.30,1.40,1.05,1.10,1.05,1.10,661.00,4597.85,3.90,724500.00,5500.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1400.00,1.35,1.35,0.90,0.95,0.90,0.95,5759.00,40342.61,29.61,8595000.00,163000.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1410.00,1.00,1.05,0.65,0.70,0.65,0.70,461.00,3251.81,1.76,709000.00,-51500.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1420.00,0.80,0.85,0.60,0.65,0.60,0.65,364.00,2585.60,1.20,732500.00,-69000.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1430.00,0.80,0.90,0.45,0.55,0.55,0.55,303.00,2167.34,0.89,339500.00,-14000.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1440.00,0.55,0.60,0.50,0.55,0.50,0.55,288.00,2074.37,0.77,820500.00,-7000.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1450.00,0.45,0.45,0.35,0.40,0.35,0.40,317.00,2298.84,0.59,1433500.00,-35000.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1460.00,0.50,0.50,0.35,0.35,0.35,0.35,261.00,1905.83,0.53,376500.00,-19500.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1480.00,0.35,0.35,0.25,0.35,0.30,0.35,57.00,421.89,0.09,172000.00,-11500.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1500.00,0.25,0.35,0.15,0.20,0.20,0.20,1277.00,9578.85,1.35,4313500.00,-156500.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1520.00,0.20,0.20,0.10,0.15,0.15,0.15,144.00,1094.49,0.09,669500.00,-2000.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1580.00,0.25,0.25,0.20,0.20,0.20,0.05,6.00,47.41,0.01,23500.00,-1000.00,1268.30
RELIANCE,16-Dec-2024,26-Dec-2024,CE,1600.00,0.20,0.25,0.20,0.20,0.20,0.05,418.00,3344.42,0.42,1328000.00,-5000.00,1268.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1060.00,-,-,-,730.10,-,187.05,-,-,-,-,-,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1080.00,-,-,-,177.00,177.00,167.10,-,-,-,1000.00,-,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1100.00,164.45,164.45,148.00,148.00,148.00,147.15,13.00,81.43,9.93,23500.00,-,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1120.00,-,-,-,797.25,-,127.20,-,-,-,-,-,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1130.00,-,-,-,151.00,151.00,117.20,-,-,-,2000.00,-,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1140.00,-,-,-,714.15,-,107.25,-,-,-,-,-,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1150.00,110.00,112.75,101.00,101.00,101.00,97.35,6.00,37.73,3.23,55500.00,500.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1160.00,102.10,102.10,95.95,95.95,95.95,87.55,6.00,37.74,2.94,2000.00,-,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1170.00,91.00,91.00,83.00,83.00,83.00,77.85,5.00,31.41,2.16,51000.00,1000.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1180.00,84.00,84.00,71.55,72.80,72.80,72.80,48.00,301.46,18.26,43000.00,-500.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1190.00,73.45,74.95,62.00,62.95,62.95,62.95,105.00,661.51,36.76,62000.00,8000.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1200.00,63.30,66.00,52.60,54.45,53.70,54.45,2118.00,13326.71,618.71,733500.00,-4500.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1210.00,55.75,56.10,44.15,45.15,44.80,45.15,111.00,698.55,27.00,52500.00,5500.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1220.00,46.20,47.95,35.90,37.40,36.60,37.40,2083.00,13130.04,423.74,221500.00,94000.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1230.00,42.50,42.50,28.65,29.90,29.30,29.90,2751.00,17375.15,456.50,388500.00,183500.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1240.00,33.70,36.65,22.45,23.40,23.00,23.40,9625.00,60928.97,1253.97,1175500.00,588500.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1250.00,27.25,27.40,17.10,17.90,17.40,17.90,24035.00,152669.60,2450.85,4683000.00,1933000.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1260.00,20.85,21.00,12.75,13.25,12.85,13.25,27015.00,172328.01,2133.51,5170500.00,1887500.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1270.00,17.90,17.90,9.30,9.70,9.45,9.70,17480.00,112013.97,1015.97,4955000.00,1283500.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1280.00,11.55,12.90,7.00,7.25,7.05,7.25,24978.00,160942.49,1083.29,9167000.00,1548500.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1290.00,8.70,8.90,5.35,5.50,5.40,5.50,14686.00,95196.30,471.60,5510000.00,696000.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1300.00,6.85,7.35,4.35,4.50,4.45,4.50,37617.00,245475.35,964.85,19423000.00,1738000.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1310.00,5.10,5.50,3.35,3.50,3.45,3.50,11487.00,75463.77,223.92,4424000.00,90500.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1320.00,3.50,4.45,2.65,2.75,2.70,2.75,16082.00,106383.96,242.76,8946500.00,824000.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1330.00,3.10,3.30,2.10,2.20,2.15,2.20,9962.00,66367.43,120.13,4551000.00,57500.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1340.00,2.40,2.40,1.70,1.80,1.75,1.80,6934.00,46522.95,65.15,3580000.00,-210000.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1350.00,2.30,2.30,1.40,1.50,1.55,1.50,13326.00,90055.78,105.28,7343500.00,168000.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1360.00,1.80,1.80,1.15,1.25,1.25,1.25,3799.00,25857.91,24.71,2291000.00,10500.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1370.00,1.30,1.35,1.00,1.10,1.10,1.10,2413.00,16542.05,13.00,1048500.00,-109000.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1380.00,1.10,1.15,0.90,1.00,1.00,1.00,1883.00,13001.74,9.04,1643000.00,-66500.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1390.00,1.00,1.00,0.80,0.85,0.90,0.85,918.00,6384.01,3.91,688000.00,-36500.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1400.00,0.95,0.95,0.70,0.75,0.75,0.75,6675.00,46750.02,25.02,8164500.00,-430500.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1410.00,0.65,0.65,0.50,0.55,0.55,0.55,167.00,1177.85,0.50,701500.00,-7500.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1420.00,0.60,0.60,0.45,0.50,0.50,0.50,458.00,3253.03,1.23,676500.00,-56000.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1430.00,0.40,0.50,0.40,0.45,0.45,0.45,164.00,1172.99,0.39,280500.00,-59000.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1440.00,0.50,0.50,0.40,0.45,0.40,0.45,392.00,2823.26,0.86,751500.00,-69000.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1450.00,0.40,0.40,0.30,0.35,0.30,0.35,396.00,2871.61,0.61,1406500.00,-27000.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1460.00,0.30,0.40,0.30,0.35,0.35,0.35,193.00,1409.23,0.33,342500.00,-34000.00,1245.30
RELIANCE,17-Dec-2024,26-Dec-2024,CE,1480.00,0.25,0.35,0.20,0.25,0.20,0.25,27.00,199.83,0.03,165500.00,-6500.00,1245.30
