Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,11-Sep-2024,26-Sep-2024,CE,3240.00,2.95,3.00,1.90,2.40,2.40,2.40,1867.00,15134.29,11.59,412250.00,-65500.00,2903.00
RELIANCE,11-Sep-2024,26-Sep-2024,CE,3260.00,2.25,2.60,1.95,2.10,2.15,2.10,887.00,7234.06,5.01,447250.00,-17000.00,2903.00
RELIANCE,11-Sep-2024,26-Sep-2024,CE,3280.00,2.45,2.45,2.05,2.15,2.20,2.15,1736.00,14244.79,9.59,800250.00,27500.00,2903.00
RELIANCE,11-Sep-2024,26-Sep-2024,CE,3320.00,2.15,2.25,1.70,1.80,1.90,1.80,1359.00,11286.15,6.45,721500.00,-19250.00,2903.00
RELIANCE,11-Sep-2024,26-Sep-2024,CE,3360.00,1.80,1.90,1.50,1.60,1.65,1.60,427.00,3588.62,1.82,206500.00,-30500.00,2903.00
RELIANCE,11-Sep-2024,26-Sep-2024,CE,3400.00,1.60,1.70,1.40,1.50,1.50,1.50,1401.00,11913.78,5.28,955000.00,-38750.00,2903.00
RELIANCE,11-Sep-2024,26-Sep-2024,CE,3440.00,1.40,1.50,1.25,1.30,1.30,1.30,89.00,765.70,0.30,238750.00,-6500.00,2903.00
RELIANCE,11-Sep-2024,26-Sep-2024,CE,3480.00,1.20,1.30,0.85,1.20,1.20,1.20,150.00,1305.43,0.43,131000.00,-9000.00,2903.00
RELIANCE,11-Sep-2024,26-Sep-2024,CE,3520.00,1.10,1.35,1.10,1.25,1.20,1.25,383.00,3371.56,1.16,457750.00,-36000.00,2903.00
RELIANCE,11-Sep-2024,26-Sep-2024,CE,3600.00,1.05,1.20,0.90,1.00,0.90,1.00,875.00,7877.35,2.35,362750.00,-16750.00,2903.00
RELIANCE,11-Sep-2024,26-Sep-2024,CE,3680.00,1.05,1.05,0.95,0.95,0.95,-,201.00,1849.70,0.50,129250.00,500.00,2903.00
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2480.00,431.00,431.00,431.00,431.00,431.00,486.40,1.00,7.28,1.08,250.00,250.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2520.00,391.00,391.00,391.00,391.00,391.00,446.50,1.00,7.28,0.98,6250.00,-,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2560.00,-,-,-,560.35,-,406.70,-,-,-,-,-,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2600.00,308.00,317.25,307.15,317.25,317.25,366.95,10.00,72.84,7.84,4500.00,1500.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2640.00,-,-,-,490.15,-,327.40,-,-,-,-,-,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2660.00,-,-,-,378.95,-,307.75,-,-,-,-,-,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2680.00,-,-,-,256.55,256.55,288.25,-,-,-,250.00,-,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2700.00,210.00,260.55,208.20,260.55,260.55,268.90,36.00,262.46,19.46,15250.00,-1750.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2720.00,199.95,199.95,186.50,193.00,193.00,249.80,17.00,123.76,8.16,4000.00,2250.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2740.00,-,-,-,196.50,196.50,230.95,-,-,-,2500.00,-,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2760.00,154.00,201.00,151.90,201.00,201.00,212.50,11.00,80.46,4.56,7500.00,1250.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2780.00,135.80,192.50,131.65,186.40,183.55,186.40,75.00,551.54,30.29,19000.00,15250.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2800.00,124.00,179.00,111.80,166.25,164.80,166.25,1383.00,10141.45,460.45,272500.00,93750.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2820.00,105.15,156.50,95.20,150.25,146.00,150.25,158.00,1160.97,47.07,23750.00,4750.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2840.00,89.20,137.00,80.15,128.25,129.00,128.25,518.00,3803.06,125.26,28250.00,-5750.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2860.00,72.30,124.00,64.50,112.00,109.60,112.00,2201.00,16188.39,451.24,118250.00,-6750.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2880.00,61.00,108.00,51.30,96.55,92.00,96.55,5387.00,39657.79,871.39,137500.00,9250.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2900.00,47.95,90.90,40.40,82.00,77.10,82.00,38147.00,281945.34,5379.59,1378500.00,-348250.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2920.00,39.95,75.10,31.35,67.20,62.40,67.20,32086.00,237650.27,3422.47,720750.00,-329750.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2940.00,30.00,61.45,24.10,55.00,50.00,55.00,38369.00,285610.41,3598.26,1224750.00,-809250.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2960.00,24.95,49.00,18.15,42.90,38.85,42.90,33168.00,248033.01,2589.81,1414250.00,82500.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,2980.00,18.10,39.00,14.30,34.85,31.05,34.85,24704.00,185646.82,1602.02,1148750.00,-117750.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3000.00,10.70,31.45,10.70,27.95,24.75,27.95,57792.00,436489.57,3049.57,8023250.00,-416500.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3020.00,12.00,24.85,9.40,21.85,19.50,21.85,20185.00,153232.27,835.52,1968750.00,-310000.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3040.00,9.50,19.90,7.70,17.35,15.40,17.35,18702.00,142738.65,603.45,3429750.00,-347250.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3060.00,9.05,16.15,6.60,14.15,12.45,14.15,14104.00,108274.75,379.15,2684500.00,-274250.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3080.00,7.20,12.80,5.30,11.20,10.00,11.20,8956.00,69161.24,200.04,2712250.00,103250.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3100.00,6.05,10.90,4.85,9.50,8.40,9.50,24451.00,189951.69,456.44,8119250.00,-587750.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3120.00,5.10,8.75,4.00,7.60,6.65,7.60,5529.00,43206.61,80.41,782250.00,-110500.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3140.00,3.80,7.00,3.15,6.15,5.25,6.15,4718.00,37087.76,51.46,1087250.00,-115000.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3160.00,3.65,5.80,2.75,5.10,4.35,5.10,3036.00,24013.25,28.85,1025750.00,22000.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3180.00,3.35,4.90,2.45,4.20,3.85,4.20,2607.00,20747.42,21.77,741500.00,-17750.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3200.00,3.45,4.65,2.45,4.00,3.65,4.00,13305.00,106551.69,111.69,4672750.00,-278500.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3220.00,2.50,3.70,1.95,3.30,2.95,3.30,2961.00,23857.26,21.20,578250.00,92250.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3240.00,2.50,3.35,1.80,2.90,2.55,2.90,1747.00,14161.69,10.99,396500.00,-15750.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3260.00,2.10,2.85,1.60,2.60,2.35,2.60,1722.00,14044.34,10.04,520500.00,73250.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3280.00,2.20,2.70,1.70,2.50,2.20,2.50,2614.00,21449.24,14.44,698000.00,-102250.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3320.00,1.95,2.20,1.50,2.05,1.85,2.05,1462.00,12141.27,6.67,712250.00,-9250.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3360.00,1.65,1.90,1.15,1.60,1.50,1.60,359.00,3016.92,1.32,196000.00,-10500.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3400.00,1.30,1.70,0.95,1.45,1.50,1.45,1388.00,11802.54,4.54,864500.00,-90500.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3440.00,1.30,1.50,1.05,1.30,1.30,1.30,79.00,679.64,0.24,231750.00,-7000.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3480.00,1.15,1.35,0.95,1.00,1.00,0.05,79.00,687.51,0.21,125000.00,-6000.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3520.00,0.90,1.20,0.90,1.20,1.10,1.20,615.00,5413.61,1.61,444000.00,-13750.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3600.00,0.85,0.95,0.70,0.80,0.70,0.80,443.00,3987.86,0.86,358750.00,-4000.00,2959.60
RELIANCE,12-Sep-2024,26-Sep-2024,CE,3680.00,0.75,0.75,0.65,0.75,0.70,0.75,67.00,616.52,0.12,134750.00,5500.00,2959.60
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2480.00,-,-,-,431.00,431.00,471.50,-,-,-,250.00,-,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2520.00,-,-,-,391.00,391.00,431.65,-,-,-,6250.00,-,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2560.00,-,-,-,560.35,-,391.80,-,-,-,-,-,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2600.00,365.00,365.00,365.00,365.00,365.00,352.05,1.00,7.41,0.91,4500.00,-,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2640.00,-,-,-,490.15,-,312.50,-,-,-,-,-,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2660.00,-,-,-,378.95,-,292.85,-,-,-,-,-,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2680.00,-,-,-,256.55,256.55,273.35,-,-,-,250.00,-,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2700.00,269.90,269.90,260.55,260.55,260.55,254.05,3.00,22.24,1.99,15250.00,-,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2720.00,250.00,250.00,248.60,248.60,248.60,235.00,2.00,14.85,1.25,4250.00,250.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2740.00,-,-,-,196.50,196.50,216.25,-,-,-,2500.00,-,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2760.00,-,-,-,201.00,201.00,197.90,-,-,-,7500.00,-,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2780.00,176.55,176.55,176.55,176.55,176.55,180.00,1.00,7.39,0.44,19000.00,-,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2800.00,164.00,174.90,150.10,154.75,157.80,154.75,155.00,1149.44,64.44,269500.00,-3000.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2820.00,154.90,154.90,134.90,136.60,139.60,136.60,8.00,59.26,2.86,23750.00,-,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2840.00,128.25,137.20,113.00,117.90,119.25,117.90,41.00,303.80,12.70,29750.00,1500.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2860.00,108.00,118.75,95.40,100.90,100.00,100.90,274.00,2032.07,72.97,103500.00,-14750.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2880.00,94.95,103.10,78.00,83.55,84.00,83.55,342.00,2539.73,77.33,129250.00,-8250.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2900.00,78.40,86.60,62.60,67.30,68.00,67.30,5335.00,39696.73,1017.98,1342750.00,-35750.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2920.00,66.20,71.40,48.95,52.75,52.70,52.75,4996.00,37230.78,759.98,694500.00,-26250.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2940.00,48.30,57.35,37.70,41.00,41.10,41.00,12695.00,94825.97,1517.72,1223250.00,-1500.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2960.00,39.90,45.95,29.15,31.50,31.55,31.50,22120.00,165796.48,2108.48,1745000.00,330750.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,2980.00,28.85,36.20,22.40,24.35,24.20,24.35,12685.00,95449.76,946.51,1236500.00,87750.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3000.00,28.25,28.80,17.85,19.35,19.20,19.35,26843.00,202917.42,1594.92,8397750.00,374500.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3020.00,19.50,22.30,13.85,15.05,14.95,15.05,10205.00,77516.85,469.10,2012250.00,43500.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3040.00,15.45,17.40,11.00,11.85,11.80,11.85,8864.00,67681.34,314.94,3607250.00,177500.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3060.00,11.80,13.95,9.05,9.70,9.50,9.70,7965.00,61157.53,225.28,2881000.00,196500.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3080.00,10.00,11.00,7.20,7.70,7.35,7.70,4917.00,37970.32,109.42,2874000.00,161750.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3100.00,8.40,9.15,6.25,6.70,6.60,6.70,8998.00,69906.63,172.13,8318500.00,199250.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3120.00,6.65,7.40,5.20,5.45,5.35,5.45,3274.00,25587.35,50.15,823000.00,40750.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3140.00,4.65,5.95,4.20,4.50,4.20,4.50,2520.00,19812.64,30.64,995500.00,-91750.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3160.00,4.55,5.10,3.45,3.70,3.45,3.70,2841.00,22472.40,28.50,1162500.00,136750.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3180.00,3.65,4.20,2.95,3.15,3.05,3.15,2278.00,18129.59,19.49,810750.00,69250.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3200.00,3.60,4.05,2.85,3.00,2.95,3.00,8073.00,64650.47,66.47,4795250.00,122500.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3220.00,3.00,3.25,2.25,2.50,2.40,2.50,2837.00,22856.64,18.79,513250.00,-65000.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3240.00,2.25,2.85,2.00,2.20,2.10,2.20,1582.00,12823.65,9.45,337000.00,-59500.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3260.00,2.35,2.50,1.80,2.00,2.00,2.00,1034.00,8432.64,5.54,516000.00,-4500.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3280.00,2.20,2.35,1.90,2.00,1.90,2.00,1558.00,12783.82,8.22,717500.00,19500.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3320.00,1.75,1.90,1.50,1.70,1.50,1.70,947.00,7864.22,4.12,709000.00,-3250.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3360.00,1.65,1.80,1.30,1.35,1.40,1.35,207.00,1739.56,0.76,189750.00,-6250.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3400.00,1.50,1.50,1.20,1.35,1.30,1.35,478.00,4064.64,1.64,841000.00,-23500.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3440.00,1.00,1.30,1.00,1.20,1.25,1.20,79.00,679.64,0.24,227250.00,-4500.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3480.00,1.00,1.25,0.85,0.90,0.85,0.90,42.00,365.51,0.11,123500.00,-1500.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3520.00,1.00,1.20,0.40,0.60,0.45,0.60,1209.00,10641.22,2.02,322250.00,-121750.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3600.00,0.65,0.85,0.45,0.65,0.45,0.65,699.00,6292.21,1.21,329500.00,-29250.00,2945.25
RELIANCE,13-Sep-2024,26-Sep-2024,CE,3680.00,0.70,0.75,0.45,0.60,0.45,0.60,134.00,1233.01,0.20,120000.00,-14750.00,2945.25
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2480.00,-,-,-,431.00,431.00,467.55,-,-,-,250.00,-,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2520.00,-,-,-,391.00,391.00,427.65,-,-,-,6250.00,-,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2560.00,-,-,-,560.35,-,387.75,-,-,-,-,-,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2600.00,344.00,344.00,343.10,343.10,343.10,347.85,3.00,22.08,2.58,5000.00,500.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2640.00,-,-,-,490.15,-,308.10,-,-,-,-,-,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2660.00,-,-,-,378.95,-,288.25,-,-,-,-,-,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2680.00,-,-,-,256.55,256.55,268.55,-,-,-,250.00,-,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2700.00,247.15,247.15,243.00,244.20,244.20,248.95,8.00,58.90,4.90,16750.00,1500.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2720.00,-,-,-,248.60,248.60,229.55,-,-,-,4250.00,-,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2740.00,-,-,-,196.50,196.50,210.40,-,-,-,2500.00,-,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2760.00,201.70,201.70,184.00,184.00,184.00,191.55,63.00,464.61,29.91,15000.00,7500.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2780.00,184.20,184.20,184.20,184.20,184.20,173.15,1.00,7.41,0.46,19000.00,-,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2800.00,170.75,170.80,141.00,153.70,154.95,153.70,209.00,1542.97,79.97,260000.00,-9500.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2820.00,145.60,149.60,126.45,136.05,136.10,136.05,41.00,303.17,14.12,21750.00,-2000.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2840.00,127.40,130.00,106.30,116.85,117.60,116.85,62.00,457.76,17.56,26250.00,-3500.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2860.00,106.30,111.50,87.85,99.20,98.90,99.20,215.00,1589.60,52.35,97000.00,-6500.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2880.00,88.60,93.80,69.85,81.15,81.50,81.15,368.00,2722.65,73.05,134750.00,5500.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2900.00,72.15,77.75,55.35,65.25,66.25,65.25,5278.00,39131.04,865.54,1243000.00,-99750.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2920.00,52.75,61.75,42.60,50.75,51.20,50.75,5951.00,44180.26,737.96,718500.00,24000.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2940.00,41.60,48.45,32.50,38.80,39.00,38.80,16030.00,119368.77,1548.27,1468500.00,245250.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2960.00,30.55,37.35,24.35,29.45,29.35,29.45,19049.00,142380.83,1418.23,1931750.00,186750.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,2980.00,24.20,28.55,18.35,22.55,22.55,22.55,9789.00,73480.46,552.41,1320250.00,83750.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3000.00,19.10,22.40,13.00,18.05,18.10,18.05,21153.00,159588.83,941.33,9071750.00,674000.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3020.00,15.00,17.00,11.10,13.95,13.75,13.95,7902.00,59926.90,266.80,2183500.00,171250.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3040.00,11.15,13.10,8.80,10.95,10.80,10.95,10354.00,78963.28,272.88,3566250.00,-41000.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3060.00,9.80,10.60,7.15,8.80,8.80,8.80,6841.00,52477.58,143.93,2927000.00,46000.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3080.00,7.85,8.20,5.65,6.90,6.85,6.90,4221.00,32572.75,71.05,2868500.00,-5500.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3100.00,6.20,7.00,4.95,5.95,5.95,5.95,9225.00,71625.73,131.98,8325750.00,7250.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3120.00,5.30,5.65,3.95,4.70,4.65,4.70,3513.00,27441.56,40.16,832750.00,9750.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3140.00,4.20,4.55,3.25,3.75,3.75,3.75,2365.00,18587.11,21.86,1060750.00,65250.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3160.00,3.45,4.00,2.75,3.10,3.15,3.10,2541.00,20093.82,19.92,1109000.00,-53500.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3180.00,3.05,3.30,2.35,2.70,2.70,2.70,2704.00,21515.12,18.32,770250.00,-40500.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3200.00,2.90,3.20,2.30,2.65,2.65,2.65,7780.00,62290.66,50.66,4733250.00,-62000.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3220.00,2.35,2.45,1.80,2.20,2.10,2.20,1887.00,15200.43,10.08,454250.00,-59000.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3240.00,2.05,2.15,1.65,1.95,1.90,1.95,1218.00,9871.63,5.83,322750.00,-14250.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3260.00,2.00,2.00,1.50,1.70,1.65,1.70,1321.00,10771.97,5.82,464250.00,-51750.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3280.00,1.90,1.95,1.55,1.70,1.70,1.70,1041.00,8540.65,4.45,651250.00,-66250.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3320.00,1.70,1.70,1.25,1.35,1.30,1.35,941.00,7813.62,3.32,621500.00,-87500.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3360.00,1.35,1.45,1.05,1.15,1.05,1.15,136.00,1142.79,0.39,182500.00,-7250.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3400.00,1.20,1.20,1.00,1.10,1.10,1.10,681.00,5790.40,1.90,796250.00,-44750.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3440.00,0.95,1.25,0.75,1.05,1.10,1.05,566.00,4869.14,1.54,279500.00,52250.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3480.00,0.90,1.00,0.55,0.90,0.85,0.90,38.00,330.68,0.08,122000.00,-1500.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3520.00,0.45,0.80,0.35,0.75,0.80,0.75,768.00,6759.47,1.07,214500.00,-107750.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3600.00,0.50,0.90,0.35,0.85,0.90,0.85,545.00,4905.76,0.76,294250.00,-35250.00,2942.70
RELIANCE,16-Sep-2024,26-Sep-2024,CE,3680.00,0.45,0.55,0.35,0.55,0.55,-,43.00,395.65,0.05,116000.00,-4000.00,2942.70
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2480.00,-,-,-,431.00,431.00,468.95,-,-,-,250.00,-,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2520.00,-,-,-,391.00,391.00,429.05,-,-,-,6250.00,-,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2560.00,-,-,-,560.35,-,389.10,-,-,-,-,-,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2600.00,351.00,351.00,350.00,350.00,350.00,349.20,2.00,14.75,1.75,5250.00,250.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2640.00,-,-,-,490.15,-,309.35,-,-,-,-,-,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2660.00,-,-,-,378.95,-,289.50,-,-,-,-,-,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2680.00,-,-,-,256.55,256.55,269.70,-,-,-,250.00,-,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2700.00,-,-,-,244.20,244.20,250.00,-,-,-,16750.00,-,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2720.00,-,-,-,248.60,248.60,230.45,-,-,-,4250.00,-,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2740.00,-,-,-,196.50,196.50,211.10,-,-,-,2500.00,-,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2760.00,190.00,192.60,190.00,192.60,192.60,192.05,5.00,36.88,2.38,15250.00,250.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2780.00,172.00,172.50,170.50,171.00,171.00,173.40,65.00,479.65,27.90,20750.00,1750.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2800.00,156.00,166.00,145.00,150.90,150.00,150.90,64.00,472.51,24.51,258750.00,-1250.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2820.00,133.00,134.50,127.55,130.50,130.50,137.80,28.00,206.67,9.27,26750.00,5000.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2840.00,125.00,125.00,108.00,113.70,114.00,113.70,30.00,221.49,8.49,27000.00,750.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2860.00,99.20,106.40,88.70,95.50,93.60,95.50,190.00,1403.64,45.14,95500.00,-1500.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2880.00,82.10,88.80,72.00,77.40,76.00,77.40,208.00,1538.03,40.43,128750.00,-6000.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2900.00,66.20,72.55,57.00,61.95,60.50,61.95,3570.00,26444.53,562.03,1286500.00,43500.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2920.00,51.00,57.20,43.10,47.15,46.10,47.15,4232.00,31398.33,504.73,754750.00,36250.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2940.00,38.00,44.10,32.45,35.55,34.10,35.55,13071.00,97271.02,1199.17,1606500.00,138000.00,2944.60
RELIANCE,17-Sep-2024,26-Sep-2024,CE,2960.00,29.30,33.45,24.15,26.35,25.35,26.35,14323.00,106974.19,983.99,2060000.00,128250.00,2944.60
